Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,37984,0.1407310962677002,163.152.3.133,2.0,0.0509383678436279,0.0897927284240723
163.152.161.52,1.0,37986,0.1077492237091064,163.152.3.133,2.0,0.0500004291534423,0.057748794555664104
163.152.161.52,1.0,37988,0.1074576377868652,163.152.3.133,2.0,0.050079345703125,0.05737829208374021
163.152.161.52,1.0,37987,0.108091115951538,163.152.3.133,2.0,0.050002098083496,0.058089017868042006
163.152.161.52,1.0,37989,0.1075773239135742,163.152.3.133,2.0,0.0500767230987548,0.057500600814819405
163.152.161.52,1.0,37990,0.1074671745300293,163.152.3.133,2.0,0.0500924587249755,0.057374715805053794
163.152.161.52,1.0,37992,0.0737841129302978,163.152.3.133,2.0,0.0501689910888671,0.0236151218414307
163.152.161.52,1.0,37993,0.0738253593444824,163.152.3.133,2.0,0.0500831604003906,0.023742198944091797
163.152.161.52,1.0,37994,0.0738422870635986,163.152.3.133,2.0,0.0503070354461669,0.023535251617431703
163.152.161.52,1.0,37995,0.078317642211914,163.152.3.133,2.0,0.0501983165740966,0.02811932563781739
163.152.161.52,1.0,37996,0.0783579349517822,163.152.3.133,2.0,0.0502102375030517,0.028147697448730497
163.152.161.52,1.0,38039,0.073329210281372,163.152.3.133,2.0,0.0501835346221923,0.0231456756591797
163.152.161.52,1.0,38070,0.1478257179260254,163.152.3.133,2.0,0.0504829883575439,0.0973427295684815
163.152.161.52,1.0,38071,0.1484265327453613,163.152.3.133,2.0,0.0498950481414794,0.09853148460388189
163.152.161.52,1.0,38072,0.1483683586120605,163.152.3.133,2.0,0.0506176948547363,0.09775066375732419
163.152.161.52,1.0,38075,0.1503236293792724,163.152.3.133,2.0,0.0510041713714599,0.0993194580078125
163.152.161.52,1.0,38073,0.1519422531127929,163.152.3.133,2.0,0.050898790359497,0.10104346275329591
163.152.161.52,1.0,38081,0.1162619590759277,163.152.3.133,2.0,0.0510809421539306,0.0651810169219971
163.152.161.52,1.0,38074,0.1521039009094238,163.152.3.133,2.0,0.0505259037017822,0.1015779972076416
163.152.161.52,1.0,38087,0.0815720558166503,163.152.3.133,2.0,0.0510625839233398,0.03050947189331049
163.152.161.52,1.0,38076,0.1210584640502929,163.152.3.133,2.0,0.0498573780059814,0.0712010860443115
163.152.161.52,1.0,38077,0.1213641166687011,163.152.3.133,2.0,0.0504648685455322,0.0708992481231689
163.152.161.52,1.0,38078,0.1213934421539306,163.152.3.133,2.0,0.0501081943511962,0.0712852478027344
163.152.161.52,1.0,38079,0.1214072704315185,163.152.3.133,2.0,0.050894021987915,0.0705132484436035
163.152.161.52,1.0,38080,0.1214120388031005,163.152.3.133,2.0,0.0506186485290527,0.0707933902740478
163.152.161.52,1.0,38082,0.0874245166778564,163.152.3.133,2.0,0.0503075122833251,0.037117004394531306
163.152.161.52,1.0,38083,0.0873303413391113,163.152.3.133,2.0,0.0497822761535644,0.0375480651855469
163.152.161.52,1.0,38084,0.0875320434570312,163.152.3.133,2.0,0.0503492355346679,0.037182807922363295
163.152.161.52,1.0,38085,0.0875604152679443,163.152.3.133,2.0,0.0507726669311523,0.03678774833679199
163.152.161.52,1.0,38086,0.0875687599182128,163.152.3.133,2.0,0.0504286289215087,0.037140130996704095
163.152.161.52,1.0,38111,0.0835714340209961,163.152.3.133,2.0,0.0511720180511474,0.032399415969848695
163.152.161.52,1.0,38115,0.0835475921630859,163.152.3.133,2.0,0.0525176525115966,0.031029939651489293
163.152.161.52,1.0,38116,0.0834105014801025,163.152.3.133,2.0,0.0518298149108886,0.031580686569213895
163.152.161.52,1.0,38117,0.0832056999206543,163.152.3.133,2.0,0.0520684719085693,0.031137228012084996
163.152.161.52,1.0,38136,0.0709230899810791,163.152.3.133,2.0,0.049943208694458,0.0209798812866211
163.152.161.52,1.0,38137,0.0710430145263671,163.152.3.133,2.0,0.0498523712158203,0.021190643310546806
163.152.161.52,1.0,38138,0.0709996223449707,163.152.3.133,2.0,0.0499327182769775,0.021066904067993206
163.152.161.52,1.0,38139,0.0709476470947265,163.152.3.133,2.0,0.0498754978179931,0.02107214927673339
163.152.161.52,1.0,38140,0.0707793235778808,163.152.3.133,2.0,0.0499231815338134,0.020856142044067404
163.152.161.52,1.0,38161,0.070441722869873,163.152.3.133,2.0,0.0499954223632812,0.020446300506591804
163.152.161.52,1.0,38162,0.0707273483276367,163.152.3.133,2.0,0.050027847290039,0.020699501037597705
163.152.161.52,1.0,38164,0.0705993175506591,163.152.3.133,2.0,0.0499846935272216,0.020614624023437493
163.152.161.52,1.0,38163,0.0710322856903076,163.152.3.133,2.0,0.050011396408081,0.021020889282226604
163.152.161.52,1.0,38167,0.0770008563995361,163.152.3.133,2.0,0.0499639511108398,0.027036905288696303
163.152.161.52,1.0,38168,0.0770347118377685,163.152.3.133,2.0,0.0499119758605957,0.027122735977172796
163.152.161.52,1.0,38169,0.0771160125732421,163.152.3.133,2.0,0.0497841835021972,0.0273318290710449
163.152.161.52,1.0,38170,0.0771639347076416,163.152.3.133,2.0,0.0499119758605957,0.0272519588470459
163.152.161.52,1.0,38171,0.077155590057373,163.152.3.133,2.0,0.0499525070190429,0.027203083038330106
163.152.161.52,1.0,38178,0.0742664337158203,163.152.3.133,2.0,0.0502574443817138,0.0240089893341065
163.152.161.52,1.0,38179,0.0743927955627441,163.152.3.133,2.0,0.0497076511383056,0.024685144424438497
163.152.161.52,1.0,38180,0.0743424892425537,163.152.3.133,2.0,0.0499823093414306,0.024360179901123095
163.152.161.52,1.0,38181,0.0742347240447998,163.152.3.133,2.0,0.0499305725097656,0.024304151535034207
163.152.161.52,1.0,38182,0.0741384029388427,163.152.3.133,2.0,0.0499205589294433,0.024217844009399407
163.152.161.52,1.0,38202,0.0702395439147949,163.152.3.133,2.0,0.0499489307403564,0.020290613174438497
163.152.161.52,1.0,38203,0.0702672004699707,163.152.3.133,2.0,0.0499293804168701,0.0203378200531006
163.152.161.52,1.0,38204,0.0704693794250488,163.152.3.133,2.0,0.0499415397644043,0.020527839660644503
163.152.161.52,1.0,38206,0.0700752735137939,163.152.3.133,2.0,0.0500280857086181,0.020047187805175802
163.152.161.52,1.0,38246,0.0731329917907714,163.152.3.133,2.0,0.0505592823028564,0.022573709487915004
163.152.161.52,1.0,38245,0.0738167762756347,163.152.3.133,2.0,0.0502662658691406,0.0235505104064941
163.152.161.52,1.0,38247,0.0734736919403076,163.152.3.133,2.0,0.0504951477050781,0.022978544235229506
163.152.161.52,1.0,38248,0.0734381675720214,163.152.3.133,2.0,0.0504279136657714,0.02301025390625
163.152.161.52,1.0,38302,0.0776970386505127,163.152.3.133,2.0,0.0499606132507324,0.027736425399780294
163.152.161.52,1.0,38303,0.0777723789215087,163.152.3.133,2.0,0.0499308109283447,0.027841567993164007
163.152.161.52,1.0,38336,0.0710647106170654,163.152.3.133,2.0,0.0508654117584228,0.0201992988586426
163.152.161.52,1.0,38337,0.0711073875427246,163.152.3.133,2.0,0.0509088039398193,0.020198583602905294
163.152.161.52,1.0,38339,0.071300983428955,163.152.3.133,2.0,0.0511407852172851,0.020160198211669894
163.152.161.52,1.0,38381,0.0863428115844726,163.152.3.133,2.0,0.050156831741333,0.0361859798431396
163.152.161.52,1.0,38387,0.0817549228668212,163.152.3.133,2.0,0.0499243736267089,0.031830549240112305
163.152.161.52,1.0,38416,0.0891051292419433,163.152.3.133,2.0,0.0520310401916503,0.037074089050293
163.152.161.52,1.0,38417,0.0904967784881591,163.152.3.133,2.0,0.0523962974548339,0.038100481033325195
163.152.161.52,1.0,38424,0.0722315311431884,163.152.3.133,2.0,0.0503013134002685,0.021930217742919894
163.152.161.52,1.0,38425,0.0734014511108398,163.152.3.133,2.0,0.0497088432312011,0.0236926078796387
163.152.161.52,1.0,38426,0.0735313892364502,163.152.3.133,2.0,0.049912691116333,0.023618698120117194
163.152.161.52,1.0,38427,0.0736548900604248,163.152.3.133,2.0,0.0498809814453125,0.023773908615112305
163.152.161.52,1.0,38428,0.0736582279205322,163.152.3.133,2.0,0.0498912334442138,0.0237669944763184
163.152.161.52,1.0,38429,0.0736355781555175,163.152.3.133,2.0,0.0498886108398437,0.023746967315673793
163.152.161.52,1.0,38507,0.0822434425354003,163.152.3.133,2.0,0.0530247688293457,0.02921867370605459
163.152.161.52,1.0,38503,0.0850515365600586,163.152.3.133,2.0,0.0498187541961669,0.03523278236389169
163.152.161.52,1.0,38504,0.0855998992919921,163.152.3.133,2.0,0.0529019832611084,0.032697916030883706
163.152.161.52,1.0,38505,0.0855543613433837,163.152.3.133,2.0,0.0532488822937011,0.0323054790496826
163.152.161.52,1.0,38506,0.0859062671661377,163.152.3.133,2.0,0.052809715270996,0.0330965518951417
163.152.161.52,1.0,38512,0.0910143852233886,163.152.3.133,2.0,0.0500962734222412,0.040918111801147405
163.152.161.52,1.0,38513,0.0909376144409179,163.152.3.133,2.0,0.0500209331512451,0.040916681289672796
163.152.161.52,1.0,38526,0.0780906677246093,163.152.3.133,2.0,0.0503919124603271,0.027698755264282206
163.152.161.52,1.0,38527,0.0782916545867919,163.152.3.133,2.0,0.0504295825958251,0.027862071990966797
163.152.161.52,1.0,38528,0.0781168937683105,163.152.3.133,2.0,0.050241470336914,0.027875423431396505
163.152.161.52,1.0,38529,0.0779428482055664,163.152.3.133,2.0,0.0502181053161621,0.027724742889404304
163.152.161.52,1.0,38530,0.0779833793640136,163.152.3.133,2.0,0.0502142906188964,0.0277690887451172
163.152.161.52,1.0,38603,0.0724289417266845,163.152.3.133,2.0,0.0497925281524658,0.0226364135742187
163.152.161.52,1.0,38652,0.0519404411315918,163.152.3.133,2.0,0.0923869609832763,0.0404465198516845
163.152.161.52,1.0,38653,0.0518336296081543,163.152.3.133,2.0,0.0924248695373535,0.040591239929199205
163.152.161.52,1.0,38654,0.0526268482208251,163.152.3.133,2.0,0.0940785408020019,0.0414516925811768
163.152.161.52,1.0,38655,0.0530288219451904,163.152.3.133,2.0,0.0941178798675537,0.041089057922363295
163.152.161.52,1.0,38656,0.0531322956085205,163.152.3.133,2.0,0.093168020248413,0.0400357246398925
163.152.161.52,1.0,38657,0.0532162189483642,163.152.3.133,2.0,0.0940794944763183,0.0408632755279541
163.152.161.52,1.0,38658,0.0641007423400878,163.152.3.133,2.0,0.0877630710601806,0.0236623287200928
163.152.161.52,1.0,38659,0.0642123222351074,163.152.3.133,2.0,0.0873141288757324,0.023101806640625
163.152.161.52,1.0,38660,0.0649096965789794,163.152.3.133,2.0,0.0863575935363769,0.021447896957397503
163.152.161.52,1.0,38661,0.0649116039276123,163.152.3.133,2.0,0.0871651172637939,0.0222535133361816
163.152.161.52,1.0,38662,0.0648398399353027,163.152.3.133,2.0,0.0863678455352783,0.0215280055999756
163.152.161.52,1.0,38663,0.0647475719451904,163.152.3.133,2.0,0.0871803760528564,0.022432804107666002
163.152.161.52,1.0,38718,0.0757560729980468,163.152.3.133,2.0,0.0512914657592773,0.024464607238769503
163.152.161.52,1.0,38719,0.0764739513397216,163.152.3.133,2.0,0.0513525009155273,0.025121450424194294
163.152.161.52,1.0,38720,0.0765297412872314,163.152.3.133,2.0,0.0513637065887451,0.0251660346984863
163.152.161.52,1.0,38721,0.0764346122741699,163.152.3.133,2.0,0.0513873100280761,0.02504730224609379
163.152.161.52,1.0,38722,0.0764753818511962,163.152.3.133,2.0,0.0513617992401123,0.025113582611083908
163.152.161.52,1.0,38723,0.0763638019561767,163.152.3.133,2.0,0.051297903060913,0.0250658988952637
163.152.161.52,1.0,38732,0.1472396850585937,163.152.3.133,2.0,0.0498983860015869,0.0973412990570068
163.152.161.52,1.0,38733,0.1497700214385986,163.152.3.133,2.0,0.0496876239776611,0.1000823974609375
163.152.161.52,1.0,38734,0.149907112121582,163.152.3.133,2.0,0.0504264831542968,0.09948062896728521
163.152.161.52,1.0,38735,0.1499102115631103,163.152.3.133,2.0,0.0505235195159912,0.0993866920471191
163.152.161.52,1.0,38736,0.1163735389709472,163.152.3.133,2.0,0.0501010417938232,0.066272497177124
163.152.161.52,1.0,38737,0.1161153316497802,163.152.3.133,2.0,0.0500774383544921,0.06603789329528811
163.152.161.52,1.0,38738,0.1163859367370605,163.152.3.133,2.0,0.0500519275665283,0.0663340091705322
163.152.161.52,1.0,38740,0.1162173748016357,163.152.3.133,2.0,0.0497541427612304,0.0664632320404053
163.152.161.52,1.0,38739,0.1166410446166992,163.152.3.133,2.0,0.0498745441436767,0.0667665004730225
163.152.161.52,1.0,38741,0.1163802146911621,163.152.3.133,2.0,0.0500414371490478,0.06633877754211429
163.152.161.52,1.0,38742,0.0827643871307373,163.152.3.133,2.0,0.0499889850616455,0.032775402069091804
163.152.161.52,1.0,38743,0.082890510559082,163.152.3.133,2.0,0.0500290393829345,0.0328614711761475
163.152.161.52,1.0,38744,0.0830421447753906,163.152.3.133,2.0,0.0508813858032226,0.032160758972167997
163.152.161.52,1.0,38745,0.0830867290496826,163.152.3.133,2.0,0.0503036975860595,0.0327830314636231
163.152.161.52,1.0,38746,0.083080768585205,163.152.3.133,2.0,0.0505745410919189,0.0325062274932861
163.152.161.52,1.0,38747,0.0831570625305175,163.152.3.133,2.0,0.0506167411804199,0.032540321350097594
163.152.161.52,1.0,38759,0.0810797214508056,163.152.3.133,2.0,0.0525307655334472,0.02854895591735839
163.152.161.52,1.0,38755,0.082914113998413,163.152.3.133,2.0,0.0521385669708251,0.030775547027587905
163.152.161.52,1.0,38756,0.0828473567962646,163.152.3.133,2.0,0.0522727966308593,0.030574560165405308
163.152.161.52,1.0,38757,0.0826618671417236,163.152.3.133,2.0,0.052386999130249,0.030274868011474602
163.152.161.52,1.0,38758,0.0828628540039062,163.152.3.133,2.0,0.0523958206176757,0.030467033386230497
163.152.161.52,1.0,38778,0.1761236190795898,163.152.3.133,2.0,0.0584521293640136,0.11767148971557619
163.152.161.52,1.0,38783,0.1757891178131103,163.152.3.133,2.0,0.0583696365356445,0.11741948127746579
163.152.161.52,1.0,38779,0.1767561435699463,163.152.3.133,2.0,0.0583600997924804,0.11839604377746589
163.152.161.52,1.0,38780,0.1767544746398925,163.152.3.133,2.0,0.0589094161987304,0.1178450584411621
163.152.161.52,1.0,38781,0.1767537593841552,163.152.3.133,2.0,0.0581517219543457,0.11860203742980949
163.152.161.52,1.0,38782,0.177314281463623,163.152.3.133,2.0,0.058429479598999,0.118884801864624
163.152.161.52,1.0,38784,0.1480309963226318,163.152.3.133,2.0,0.0505068302154541,0.0975241661071777
163.152.161.52,1.0,38789,0.4070861339569092,163.152.3.133,2.0,0.0499749183654785,0.35711121559143066
163.152.161.52,1.0,38795,0.3733179569244385,163.152.3.133,2.0,0.0500736236572265,0.32324433326721197
163.152.161.52,1.0,38801,0.3388493061065674,163.152.3.133,2.0,0.0522236824035644,0.286625623703003
163.152.161.52,1.0,38788,0.4096760749816894,163.152.3.133,2.0,0.0496842861175537,0.3599917888641357
163.152.161.52,1.0,38791,0.376136302947998,163.152.3.133,2.0,0.0498130321502685,0.3263232707977295
163.152.161.52,1.0,38793,0.3761961460113525,163.152.3.133,2.0,0.0503077507019043,0.3258883953094482
163.152.161.52,1.0,38794,0.376323938369751,163.152.3.133,2.0,0.0498890876770019,0.3264348506927491
163.152.161.52,1.0,38796,0.3426356315612793,163.152.3.133,2.0,0.049936294555664,0.2926993370056153
163.152.161.52,1.0,38798,0.3423144817352295,163.152.3.133,2.0,0.0498580932617187,0.2924563884735108
163.152.161.52,1.0,38800,0.3424775600433349,163.152.3.133,2.0,0.0515041351318359,0.290973424911499
163.152.161.52,1.0,38799,0.342911958694458,163.152.3.133,2.0,0.0499839782714843,0.2929279804229737
163.152.161.52,1.0,38817,0.2775042057037353,163.152.3.133,2.0,0.0498721599578857,0.2276320457458496
163.152.161.52,1.0,38819,0.304950475692749,163.152.3.133,2.0,0.0497674942016601,0.2551829814910889
163.152.161.52,1.0,38825,0.2715730667114258,163.152.3.133,2.0,0.0498037338256835,0.2217693328857423
163.152.161.52,1.0,38831,0.2412605285644531,163.152.3.133,2.0,0.0498275756835937,0.1914329528808594
163.152.161.52,1.0,38837,0.2078847885131836,163.152.3.133,2.0,0.0544354915618896,0.153449296951294
163.152.161.52,1.0,38818,0.3166110515594482,163.152.3.133,2.0,0.0498406887054443,0.2667703628540039
163.152.161.52,1.0,38820,0.2829000949859619,163.152.3.133,2.0,0.0497791767120361,0.2331209182739258
163.152.161.52,1.0,38821,0.2831315994262695,163.152.3.133,2.0,0.0496015548706054,0.23353004455566406
163.152.161.52,1.0,38823,0.282879114151001,163.152.3.133,2.0,0.0495965480804443,0.23328256607055667
163.152.161.52,1.0,38822,0.283456802368164,163.152.3.133,2.0,0.0499107837677001,0.23354601860046392
163.152.161.52,1.0,38824,0.2830493450164795,163.152.3.133,2.0,0.0499701499938964,0.2330791950225831
163.152.161.52,1.0,38826,0.2492547035217285,163.152.3.133,2.0,0.0499343872070312,0.1993203163146973
163.152.161.52,1.0,38827,0.24912691116333,163.152.3.133,2.0,0.0496227741241455,0.1995041370391845
163.152.161.52,1.0,38828,0.2491769790649414,163.152.3.133,2.0,0.0498051643371582,0.1993718147277832
163.152.161.52,1.0,38829,0.249143362045288,163.152.3.133,2.0,0.0497009754180908,0.1994423866271972
163.152.161.52,1.0,38830,0.249103307723999,163.152.3.133,2.0,0.049473762512207,0.199629545211792
163.152.161.52,1.0,38832,0.2154023647308349,163.152.3.133,2.0,0.0546388626098632,0.1607635021209717
163.152.161.52,1.0,38833,0.2153675556182861,163.152.3.133,2.0,0.0545933246612548,0.1607742309570313
163.152.161.52,1.0,38834,0.2156732082366943,163.152.3.133,2.0,0.0548932552337646,0.16077995300292972
163.152.161.52,1.0,38835,0.215869665145874,163.152.3.133,2.0,0.054154634475708,0.161715030670166
163.152.161.52,1.0,38836,0.2159950733184814,163.152.3.133,2.0,0.0545306205749511,0.16146445274353027
163.152.161.52,1.0,38838,0.1826014518737793,163.152.3.133,2.0,0.0499002933502197,0.1327011585235596
163.152.161.52,1.0,38839,0.3076009750366211,163.152.3.133,2.0,0.0498003959655761,0.257800579071045
163.152.161.52,1.0,38840,0.3078794479370117,163.152.3.133,2.0,0.0498216152191162,0.2580578327178955
163.152.161.52,1.0,38841,0.3084518909454345,163.152.3.133,2.0,0.049736738204956,0.2587151527404785
163.152.161.52,1.0,38844,0.5736112594604492,163.152.3.133,2.0,0.0498261451721191,0.5237851142883301
163.152.161.52,1.0,38845,0.5738215446472168,163.152.3.133,2.0,0.0498325824737548,0.523988962173462
163.152.161.52,1.0,38846,0.5740101337432861,163.152.3.133,2.0,0.049809455871582,0.5242006778717041
163.152.161.52,1.0,38847,0.5741958618164062,163.152.3.133,2.0,0.0499863624572753,0.524209499359131
163.152.161.52,1.0,38857,0.5069575309753418,163.152.3.133,2.0,0.0498919486999511,0.4570655822753907
163.152.161.52,1.0,38852,0.5412585735321045,163.152.3.133,2.0,0.0498583316802978,0.4914002418518067
163.152.161.52,1.0,38858,0.5075874328613281,163.152.3.133,2.0,0.0501322746276855,0.45745515823364263
163.152.161.52,1.0,38859,0.5077414512634277,163.152.3.133,2.0,0.0500805377960205,0.4576609134674072
163.152.161.52,1.0,38866,0.5853385925292969,163.152.3.133,2.0,0.0501987934112548,0.5351397991180421
163.152.161.52,1.0,38867,0.5856218338012695,163.152.3.133,2.0,0.050339937210083,0.5352818965911865
163.152.161.52,1.0,38868,0.5528433322906494,163.152.3.133,2.0,0.0506339073181152,0.5022094249725342
163.152.161.52,1.0,38869,0.6342616081237793,163.152.3.133,2.0,0.0501222610473632,0.5841393470764161
163.152.161.52,1.0,38870,0.6346087455749512,163.152.3.133,2.0,0.0495591163635253,0.5850496292114259
163.152.161.52,1.0,38871,0.6349709033966064,163.152.3.133,2.0,0.0501904487609863,0.5847804546356201
163.152.161.52,1.0,38873,0.7758049964904785,163.152.3.133,2.0,0.0504288673400878,0.7253761291503907
163.152.161.52,1.0,38879,0.7439072132110596,163.152.3.133,2.0,0.0497519969940185,0.694155216217041
163.152.161.52,1.0,38872,0.7790958881378174,163.152.3.133,2.0,0.0502691268920898,0.7288267612457275
163.152.161.52,1.0,38874,0.7458150386810303,163.152.3.133,2.0,0.0498993396759033,0.695915699005127
163.152.161.52,1.0,38875,0.7458508014678955,163.152.3.133,2.0,0.0498228073120117,0.6960279941558838
163.152.161.52,1.0,38877,0.7458271980285645,163.152.3.133,2.0,0.0499804019927978,0.6958467960357666
163.152.161.52,1.0,38876,0.7461421489715576,163.152.3.133,2.0,0.0497279167175293,0.6964142322540283
163.152.161.52,1.0,38885,0.7115318775177002,163.152.3.133,2.0,0.0503628253936767,0.6611690521240234
163.152.161.52,1.0,38878,0.7462742328643799,163.152.3.133,2.0,0.0494143962860107,0.6968598365783691
163.152.161.52,1.0,38880,0.7126352787017822,163.152.3.133,2.0,0.0504226684570312,0.662212610244751
163.152.161.52,1.0,38881,0.7128217220306396,163.152.3.133,2.0,0.0504529476165771,0.6623687744140625
163.152.161.52,1.0,38882,0.7129526138305664,163.152.3.133,2.0,0.0507216453552246,0.6622309684753418
163.152.161.52,1.0,38883,0.7130517959594727,163.152.3.133,2.0,0.0502510070800781,0.6628007888793945
163.152.161.52,1.0,38884,0.713179349899292,163.152.3.133,2.0,0.0504200458526611,0.6627593040466309
163.152.161.52,1.0,38886,0.6796226501464844,163.152.3.133,2.0,0.0499296188354492,0.6296930313110352
163.152.161.52,1.0,38887,0.6796231269836426,163.152.3.133,2.0,0.0499000549316406,0.629723072052002
163.152.161.52,1.0,38889,0.6797678470611572,163.152.3.133,2.0,0.0498807430267334,0.6298871040344238
163.152.161.52,1.0,38888,0.6801581382751465,163.152.3.133,2.0,0.0499463081359863,0.6302118301391602
163.152.161.52,1.0,38892,0.6466257572174072,163.152.3.133,2.0,0.0503220558166503,0.596303701400757
163.152.161.52,1.0,38890,0.6805250644683838,163.152.3.133,2.0,0.0500960350036621,0.6304290294647217
163.152.161.52,1.0,38893,0.6468346118927002,163.152.3.133,2.0,0.0502762794494628,0.5965583324432374
163.152.161.52,1.0,38891,0.6808347702026367,163.152.3.133,2.0,0.050173282623291,0.6306614875793457
163.152.161.52,1.0,38894,0.6498494148254395,163.152.3.133,2.0,0.0502021312713623,0.5996472835540771
163.152.161.52,1.0,38895,0.6497969627380371,163.152.3.133,2.0,0.0501704216003418,0.5996265411376953
163.152.161.52,1.0,38896,0.6497561931610107,163.152.3.133,2.0,0.0501356124877929,0.5996205806732179
163.152.161.52,1.0,38897,0.650083065032959,163.152.3.133,2.0,0.0501201152801513,0.5999629497528077
163.152.161.52,1.0,38898,0.6163725852966309,163.152.3.133,2.0,0.049966812133789,0.5664057731628419
163.152.161.52,1.0,38899,0.6166112422943115,163.152.3.133,2.0,0.0499114990234375,0.566699743270874
163.152.161.52,1.0,38900,0.6165297031402588,163.152.3.133,2.0,0.0498685836791992,0.5666611194610596
163.152.161.52,1.0,38901,0.6164233684539795,163.152.3.133,2.0,0.0497989654541015,0.566624402999878
163.152.161.52,1.0,38902,0.6171083450317383,163.152.3.133,2.0,0.0506410598754882,0.5664672851562501
163.152.161.52,1.0,38904,0.5832719802856445,163.152.3.133,2.0,0.0501909255981445,0.5330810546875
163.152.161.52,1.0,38903,0.617072343826294,163.152.3.133,2.0,0.0508644580841064,0.5662078857421875
163.152.161.52,1.0,38905,0.5837805271148682,163.152.3.133,2.0,0.0496456623077392,0.5341348648071289
163.152.161.52,1.0,38906,0.5836877822875977,163.152.3.133,2.0,0.0500147342681884,0.5336730480194093
163.152.161.52,1.0,38909,0.5831584930419922,163.152.3.133,2.0,0.0504288673400878,0.5327296257019044
163.152.161.52,1.0,38907,0.5841643810272217,163.152.3.133,2.0,0.0501768589019775,0.5339875221252441
163.152.161.52,1.0,38908,0.5840742588043213,163.152.3.133,2.0,0.0497205257415771,0.5343537330627441
163.152.161.52,1.0,38910,0.5500037670135498,163.152.3.133,2.0,0.0499351024627685,0.5000686645507812
163.152.161.52,1.0,38911,0.550391674041748,163.152.3.133,2.0,0.0499799251556396,0.5004117488861084
163.152.161.52,1.0,38912,0.5502738952636719,163.152.3.133,2.0,0.0498826503753662,0.5003912448883057
163.152.161.52,1.0,38913,0.5500614643096924,163.152.3.133,2.0,0.0498468875885009,0.5002145767211915
163.152.161.52,1.0,38914,0.5504546165466309,163.152.3.133,2.0,0.0502853393554687,0.5001692771911621
163.152.161.52,1.0,38915,0.550236701965332,163.152.3.133,2.0,0.0499498844146728,0.5002868175506592
163.152.161.52,1.0,38917,0.0719397068023681,163.152.3.133,2.0,0.0505166053771972,0.02142310142517089
163.152.161.52,1.0,38918,0.0719521045684814,163.152.3.133,2.0,0.050443410873413,0.0215086936950684
163.152.161.52,1.0,38919,0.0719225406646728,163.152.3.133,2.0,0.0503339767456054,0.021588563919067397
163.152.161.52,1.0,38920,0.0723974704742431,163.152.3.133,2.0,0.0504934787750244,0.021903991699218694
163.152.161.52,1.0,38921,0.072394847869873,163.152.3.133,2.0,0.0506689548492431,0.021725893020629904
163.152.161.52,1.0,38922,0.1625738143920898,163.152.3.133,2.0,0.0501465797424316,0.11242723464965819
163.152.161.52,1.0,38923,0.1627037525177002,163.152.3.133,2.0,0.0505545139312744,0.1121492385864258
163.152.161.52,1.0,38924,0.1631140708923339,163.152.3.133,2.0,0.0501854419708251,0.1129286289215088
163.152.161.52,1.0,38925,0.1633377075195312,163.152.3.133,2.0,0.0507705211639404,0.11256718635559079
163.152.161.52,1.0,38926,0.1636490821838379,163.152.3.133,2.0,0.0504729747772216,0.1131761074066163
163.152.161.52,1.0,38927,0.1638743877410888,163.152.3.133,2.0,0.0507857799530029,0.11308860778808591
163.152.161.52,1.0,38928,0.1305255889892578,163.152.3.133,2.0,0.0513598918914794,0.0791656970977784
163.152.161.52,1.0,38930,0.1304283142089843,163.152.3.133,2.0,0.0517959594726562,0.0786323547363281
163.152.161.52,1.0,38929,0.1307265758514404,163.152.3.133,2.0,0.0518066883087158,0.07891988754272461
163.152.161.52,1.0,38931,0.1306862831115722,163.152.3.133,2.0,0.0510156154632568,0.0796706676483154
163.152.161.52,1.0,38933,0.1349782943725586,163.152.3.133,2.0,0.051729679107666,0.08324861526489259
163.152.161.52,1.0,38932,0.1354200839996338,163.152.3.133,2.0,0.0511832237243652,0.08423686027526858
163.152.161.52,1.0,38934,0.1019468307495117,163.152.3.133,2.0,0.0498993396759033,0.052047491073608405
163.152.161.52,1.0,38935,0.1019659042358398,163.152.3.133,2.0,0.0497987270355224,0.052167177200317404
163.152.161.52,1.0,38936,0.1020634174346923,163.152.3.133,2.0,0.0499436855316162,0.0521197319030761
163.152.161.52,1.0,38937,0.1022787094116211,163.152.3.133,2.0,0.0500006675720214,0.05227804183959969
163.152.161.52,1.0,38938,0.1024670600891113,163.152.3.133,2.0,0.0501017570495605,0.0523653030395508
163.152.161.52,1.0,38939,0.1025879383087158,163.152.3.133,2.0,0.0502684116363525,0.05231952667236331
163.152.161.52,1.0,38952,0.0507302284240722,163.152.3.133,2.0,0.1092042922973632,0.058474063873290995
163.152.161.52,1.0,38953,0.0540452003479003,163.152.3.133,2.0,0.1105372905731201,0.0564920902252198
163.152.161.52,1.0,38954,0.0541415214538574,163.152.3.133,2.0,0.1091248989105224,0.054983377456665004
163.152.161.52,1.0,38955,0.0546934604644775,163.152.3.133,2.0,0.1082563400268554,0.0535628795623779
163.152.161.52,1.0,38956,0.0548052787780761,163.152.3.133,2.0,0.1085531711578369,0.0537478923797608
163.152.161.52,1.0,38957,0.0548756122589111,163.152.3.133,2.0,0.1096582412719726,0.0547826290130615
163.152.161.52,1.0,38958,0.1632416248321533,163.152.3.133,2.0,0.0749356746673584,0.0883059501647949
