Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,455,0.0815749168395996,163.152.3.133,2.0,0.051931619644165,0.029643297195434598
163.152.161.52,1.0,450,0.0865125656127929,163.152.3.133,2.0,0.0504336357116699,0.036078929901123
163.152.161.52,1.0,452,0.0865859985351562,163.152.3.133,2.0,0.0502939224243164,0.036292076110839795
163.152.161.52,1.0,451,0.0869064331054687,163.152.3.133,2.0,0.0503535270690918,0.0365529060363769
163.152.161.52,1.0,453,0.0863189697265625,163.152.3.133,2.0,0.0503129959106445,0.036005973815918
163.152.161.52,1.0,454,0.0880460739135742,163.152.3.133,2.0,0.0512797832489013,0.03676629066467291
163.152.161.52,1.0,456,0.0760478973388671,163.152.3.133,2.0,0.0501377582550048,0.025910139083862305
163.152.161.52,1.0,457,0.07588791847229,163.152.3.133,2.0,0.0498805046081543,0.0260074138641357
163.152.161.52,1.0,458,0.0756294727325439,163.152.3.133,2.0,0.0501775741577148,0.0254518985748291
163.152.161.52,1.0,459,0.0759906768798828,163.152.3.133,2.0,0.0499212741851806,0.026069402694702197
163.152.161.52,1.0,460,0.07576584815979,163.152.3.133,2.0,0.05015230178833,0.025613546371459996
163.152.161.52,1.0,462,0.0726542472839355,163.152.3.133,2.0,0.0500218868255615,0.022632360458374003
163.152.161.52,1.0,463,0.0723850727081298,163.152.3.133,2.0,0.0497441291809082,0.022640943527221596
163.152.161.52,1.0,465,0.0723230838775634,163.152.3.133,2.0,0.0506567955017089,0.021666288375854492
163.152.161.52,1.0,464,0.0726301670074462,163.152.3.133,2.0,0.0500521659851074,0.022578001022338805
163.152.161.52,1.0,466,0.0723004341125488,163.152.3.133,2.0,0.0503075122833251,0.021992921829223702
163.152.161.52,1.0,468,0.0740115642547607,163.152.3.133,2.0,0.0501997470855712,0.0238118171691895
163.152.161.52,1.0,469,0.0740194320678711,163.152.3.133,2.0,0.0501637458801269,0.023855686187744196
163.152.161.52,1.0,470,0.0740163326263427,163.152.3.133,2.0,0.0502607822418212,0.023755550384521505
163.152.161.52,1.0,471,0.0739727020263671,163.152.3.133,2.0,0.0502479076385498,0.023724794387817306
163.152.161.52,1.0,472,0.0739688873291015,163.152.3.133,2.0,0.0504465103149414,0.023522377014160094
163.152.161.52,1.0,480,0.0727548599243164,163.152.3.133,2.0,0.0505647659301757,0.02219009399414071
163.152.161.52,1.0,485,0.0815670490264892,163.152.3.133,2.0,0.0505256652832031,0.031041383743286105
163.152.161.52,1.0,481,0.0916371345520019,163.152.3.133,2.0,0.0502803325653076,0.041356801986694294
163.152.161.52,1.0,482,0.0929303169250488,163.152.3.133,2.0,0.0506095886230468,0.042320728302002
163.152.161.52,1.0,483,0.0926737785339355,163.152.3.133,2.0,0.050936222076416,0.041737556457519503
163.152.161.52,1.0,484,0.0924694538116455,163.152.3.133,2.0,0.050194501876831,0.042274951934814495
163.152.161.52,1.0,521,0.0759007930755615,163.152.3.133,2.0,0.050288438796997,0.025612354278564495
163.152.161.52,1.0,518,0.0869147777557373,163.152.3.133,2.0,0.050260305404663,0.0366544723510743
163.152.161.52,1.0,519,0.086881399154663,163.152.3.133,2.0,0.0502965450286865,0.0365848541259765
163.152.161.52,1.0,520,0.0866355895996093,163.152.3.133,2.0,0.0497896671295166,0.036845922470092704
163.152.161.52,1.0,522,0.0735645294189453,163.152.3.133,2.0,0.0502378940582275,0.0233266353607178
163.152.161.52,1.0,523,0.0742232799530029,163.152.3.133,2.0,0.0497817993164062,0.0244414806365967
163.152.161.52,1.0,525,0.0772671699523925,163.152.3.133,2.0,0.0502629280090332,0.02700424194335929
163.152.161.52,1.0,524,0.0775444507598877,163.152.3.133,2.0,0.0502495765686035,0.027294874191284194
163.152.161.52,1.0,526,0.0770690441131591,163.152.3.133,2.0,0.0501868724822998,0.0268821716308593
163.152.161.52,1.0,563,0.0739221572875976,163.152.3.133,2.0,0.0501215457916259,0.0238006114959717
163.152.161.52,1.0,558,0.0828433036804199,163.152.3.133,2.0,0.0503697395324707,0.03247356414794919
163.152.161.52,1.0,559,0.0829403400421142,163.152.3.133,2.0,0.0503685474395751,0.032571792602539104
163.152.161.52,1.0,560,0.0840151309967041,163.152.3.133,2.0,0.0502076148986816,0.0338075160980225
163.152.161.52,1.0,561,0.0839133262634277,163.152.3.133,2.0,0.0502517223358154,0.033661603927612305
163.152.161.52,1.0,562,0.0838708877563476,163.152.3.133,2.0,0.0502252578735351,0.0336456298828125
163.152.161.52,1.0,568,0.0722289085388183,163.152.3.133,2.0,0.0501344203948974,0.022094488143920905
163.152.161.52,1.0,583,0.0702559947967529,163.152.3.133,2.0,0.0499947071075439,0.020261287689209005
163.152.161.52,1.0,584,0.0703537464141845,163.152.3.133,2.0,0.0503239631652832,0.020029783248901298
163.152.161.52,1.0,585,0.0703003406524658,163.152.3.133,2.0,0.0502715110778808,0.02002882957458501
163.152.161.52,1.0,586,0.0702812671661377,163.152.3.133,2.0,0.0502519607543945,0.0200293064117432
163.152.161.52,1.0,619,0.0771791934967041,163.152.3.133,2.0,0.0498316287994384,0.0273475646972657
163.152.161.52,1.0,620,0.0768876075744628,163.152.3.133,2.0,0.0502614974975585,0.026626110076904297
163.152.161.52,1.0,621,0.0765919685363769,163.152.3.133,2.0,0.0498261451721191,0.0267658233642578
163.152.161.52,1.0,622,0.076855182647705,163.152.3.133,2.0,0.0499844551086425,0.026870727539062493
163.152.161.52,1.0,648,0.0708353519439697,163.152.3.133,2.0,0.0500259399414062,0.020809412002563497
163.152.161.52,1.0,650,0.0733644962310791,163.152.3.133,2.0,0.0501058101654052,0.023258686065673904
163.152.161.52,1.0,649,0.0738627910614013,163.152.3.133,2.0,0.0498828887939453,0.023979902267456
163.152.161.52,1.0,651,0.0736966133117675,163.152.3.133,2.0,0.0501024723052978,0.023594141006469692
163.152.161.52,1.0,652,0.0736651420593261,163.152.3.133,2.0,0.0496947765350341,0.023970365524292
163.152.161.52,1.0,659,0.0981943607330322,163.152.3.133,2.0,0.0505971908569335,0.0475971698760987
163.152.161.52,1.0,654,0.1097698211669921,163.152.3.133,2.0,0.0504729747772216,0.0592968463897705
163.152.161.52,1.0,655,0.1096436977386474,163.152.3.133,2.0,0.050811767578125,0.058831930160522405
163.152.161.52,1.0,656,0.109919786453247,163.152.3.133,2.0,0.0502259731292724,0.0596938133239746
163.152.161.52,1.0,657,0.1096014976501464,163.152.3.133,2.0,0.0506291389465332,0.0589723587036132
163.152.161.52,1.0,658,0.1105411052703857,163.152.3.133,2.0,0.0505633354187011,0.0599777698516846
163.152.161.52,1.0,660,0.0765728950500488,163.152.3.133,2.0,0.0501973628997802,0.026375532150268603
163.152.161.52,1.0,665,0.0753443241119384,163.152.3.133,2.0,0.0503506660461425,0.02499365806579589
163.152.161.52,1.0,661,0.0771238803863525,163.152.3.133,2.0,0.0500481128692626,0.0270757675170899
163.152.161.52,1.0,662,0.0852172374725341,163.152.3.133,2.0,0.0503323078155517,0.034884929656982394
163.152.161.52,1.0,663,0.0861384868621826,163.152.3.133,2.0,0.0502305030822753,0.0359079837799073
163.152.161.52,1.0,664,0.0859982967376709,163.152.3.133,2.0,0.0504403114318847,0.035557985305786195
163.152.161.52,1.0,683,0.0767536163330078,163.152.3.133,2.0,0.0504417419433593,0.0263118743896485
163.152.161.52,1.0,679,0.0779643058776855,163.152.3.133,2.0,0.0500521659851074,0.027912139892578104
163.152.161.52,1.0,680,0.0865166187286377,163.152.3.133,2.0,0.0504310131072998,0.0360856056213379
163.152.161.52,1.0,681,0.0864520072937011,163.152.3.133,2.0,0.050689697265625,0.0357623100280761
163.152.161.52,1.0,682,0.0863873958587646,163.152.3.133,2.0,0.0501503944396972,0.036237001419067404
163.152.161.52,1.0,696,0.0778625011444091,163.152.3.133,2.0,0.0505647659301757,0.0272977352142334
163.152.161.52,1.0,697,0.077481985092163,163.152.3.133,2.0,0.0499045848846435,0.027577400207519503
163.152.161.52,1.0,698,0.0772380828857421,163.152.3.133,2.0,0.0501785278320312,0.027059555053710903
163.152.161.52,1.0,699,0.0778999328613281,163.152.3.133,2.0,0.0502002239227294,0.027699708938598695
163.152.161.52,1.0,700,0.0777325630187988,163.152.3.133,2.0,0.0501234531402587,0.0276091098785401
163.152.161.52,1.0,701,0.0812516212463378,163.152.3.133,2.0,0.0504364967346191,0.030815124511718694
163.152.161.52,1.0,713,0.0729537010192871,163.152.3.133,2.0,0.05051851272583,0.022435188293457094
163.152.161.52,1.0,711,0.0781271457672119,163.152.3.133,2.0,0.050422191619873,0.027704954147338902
163.152.161.52,1.0,712,0.0801043510437011,163.152.3.133,2.0,0.0506989955902099,0.029405355453491204
163.152.161.52,1.0,719,0.1213276386260986,163.152.3.133,2.0,0.0505015850067138,0.07082605361938481
163.152.161.52,1.0,715,0.1298649311065673,163.152.3.133,2.0,0.0502686500549316,0.0795962810516357
163.152.161.52,1.0,714,0.1303441524505615,163.152.3.133,2.0,0.0508694648742675,0.079474687576294
163.152.161.52,1.0,716,0.1297619342803955,163.152.3.133,2.0,0.0505127906799316,0.07924914360046391
163.152.161.52,1.0,717,0.1330089569091797,163.152.3.133,2.0,0.0504651069641113,0.08254384994506839
163.152.161.52,1.0,718,0.1334190368652343,163.152.3.133,2.0,0.050370454788208,0.08304858207702628
163.152.161.52,1.0,725,0.1996262073516845,163.152.3.133,2.0,0.050159215927124,0.1494669914245605
163.152.161.52,1.0,720,0.2020111083984375,163.152.3.133,2.0,0.0506541728973388,0.1513569355010987
163.152.161.52,1.0,721,0.2029147148132324,163.152.3.133,2.0,0.0500626564025878,0.1528520584106446
163.152.161.52,1.0,731,0.1675519943237304,163.152.3.133,2.0,0.0522511005401611,0.11530089378356931
163.152.161.52,1.0,722,0.2042291164398193,163.152.3.133,2.0,0.0502777099609375,0.1539514064788818
163.152.161.52,1.0,723,0.2041780948638916,163.152.3.133,2.0,0.0501201152801513,0.1540579795837403
163.152.161.52,1.0,724,0.204195499420166,163.152.3.133,2.0,0.0500977039337158,0.1540977954864502
163.152.161.52,1.0,726,0.1721749305725097,163.152.3.133,2.0,0.0523319244384765,0.1198430061340332
163.152.161.52,1.0,727,0.1722269058227539,163.152.3.133,2.0,0.0519618988037109,0.120265007019043
163.152.161.52,1.0,728,0.172776460647583,163.152.3.133,2.0,0.0522480010986328,0.12052845954895021
163.152.161.52,1.0,730,0.172548770904541,163.152.3.133,2.0,0.0523338317871093,0.1202149391174317
163.152.161.52,1.0,729,0.1729915142059326,163.152.3.133,2.0,0.0520873069763183,0.12090420722961429
163.152.161.52,1.0,732,0.1401946544647216,163.152.3.133,2.0,0.0529594421386718,0.0872352123260498
163.152.161.52,1.0,733,0.1404626369476318,163.152.3.133,2.0,0.0527288913726806,0.0877337455749512
163.152.161.52,1.0,737,0.1430389881134033,163.152.3.133,2.0,0.0530428886413574,0.0899960994720459
163.152.161.52,1.0,743,0.1124284267425537,163.152.3.133,2.0,0.0505309104919433,0.0618975162506104
163.152.161.52,1.0,734,0.1482965946197509,163.152.3.133,2.0,0.0530164241790771,0.0952801704406738
163.152.161.52,1.0,735,0.148378849029541,163.152.3.133,2.0,0.0527753829956054,0.09560346603393559
163.152.161.52,1.0,736,0.1483030319213867,163.152.3.133,2.0,0.0526041984558105,0.0956988334655762
163.152.161.52,1.0,738,0.1144499778747558,163.152.3.133,2.0,0.0505998134613037,0.0638501644134521
163.152.161.52,1.0,739,0.114574909210205,163.152.3.133,2.0,0.0503654479980468,0.0642094612121582
163.152.161.52,1.0,749,0.0786018371582031,163.152.3.133,2.0,0.0531229972839355,0.0254788398742676
163.152.161.52,1.0,740,0.1169986724853515,163.152.3.133,2.0,0.0507714748382568,0.0662271976470947
163.152.161.52,1.0,741,0.1175880432128906,163.152.3.133,2.0,0.0504302978515625,0.0671577453613281
163.152.161.52,1.0,742,0.1175136566162109,163.152.3.133,2.0,0.0500445365905761,0.0674691200256348
163.152.161.52,1.0,744,0.083489179611206,163.152.3.133,2.0,0.0531179904937744,0.0303711891174316
163.152.161.52,1.0,745,0.0837314128875732,163.152.3.133,2.0,0.0525200366973876,0.031211376190185602
163.152.161.52,1.0,746,0.083470344543457,163.152.3.133,2.0,0.0533766746520996,0.0300936698913574
163.152.161.52,1.0,747,0.0834159851074218,163.152.3.133,2.0,0.0530402660369873,0.030375719070434508
163.152.161.52,1.0,748,0.083691120147705,163.152.3.133,2.0,0.0525703430175781,0.031120777130126898
163.152.161.52,1.0,750,0.13663911819458,163.152.3.133,2.0,0.0521526336669921,0.08448648452758789
163.152.161.52,1.0,751,0.1366355419158935,163.152.3.133,2.0,0.0520124435424804,0.0846230983734131
163.152.161.52,1.0,752,0.1365466117858886,163.152.3.133,2.0,0.0522644519805908,0.0842821598052978
163.152.161.52,1.0,755,0.1580302715301513,163.152.3.133,2.0,0.0522670745849609,0.1057631969451904
163.152.161.52,1.0,754,0.1675753593444824,163.152.3.133,2.0,0.0520200729370117,0.1155552864074707
163.152.161.52,1.0,753,0.1681134700775146,163.152.3.133,2.0,0.0521695613861084,0.1159439086914062
163.152.161.52,1.0,756,0.13435959815979,163.152.3.133,2.0,0.050508975982666,0.08385062217712401
163.152.161.52,1.0,757,0.134282112121582,163.152.3.133,2.0,0.0502078533172607,0.0840742588043213
163.152.161.52,1.0,758,0.1340193748474121,163.152.3.133,2.0,0.050793170928955,0.08322620391845711
163.152.161.52,1.0,761,0.1540746688842773,163.152.3.133,2.0,0.0505435466766357,0.10353112220764159
163.152.161.52,1.0,767,0.1197774410247802,163.152.3.133,2.0,0.0504200458526611,0.06935739517211911
163.152.161.52,1.0,760,0.1630773544311523,163.152.3.133,2.0,0.0507478713989257,0.11232948303222659
163.152.161.52,1.0,759,0.1635205745697021,163.152.3.133,2.0,0.0504953861236572,0.1130251884460449
163.152.161.52,1.0,762,0.1294474601745605,163.152.3.133,2.0,0.0503401756286621,0.07910728454589838
163.152.161.52,1.0,763,0.1295151710510254,163.152.3.133,2.0,0.0504539012908935,0.07906126976013189
163.152.161.52,1.0,764,0.1293599605560302,163.152.3.133,2.0,0.0503401756286621,0.07901978492736808
163.152.161.52,1.0,765,0.1292030811309814,163.152.3.133,2.0,0.0505897998809814,0.07861328125
163.152.161.52,1.0,766,0.1294851303100586,163.152.3.133,2.0,0.0505304336547851,0.07895469665527349
163.152.161.52,1.0,768,0.0956916809082031,163.152.3.133,2.0,0.0507092475891113,0.0449824333190918
163.152.161.52,1.0,769,0.0955743789672851,163.152.3.133,2.0,0.0500202178955078,0.0455541610717773
163.152.161.52,1.0,770,0.0958895683288574,163.152.3.133,2.0,0.0502853393554687,0.04560422897338869
163.152.161.52,1.0,771,0.0962133407592773,163.152.3.133,2.0,0.0501995086669921,0.046013832092285205
163.152.161.52,1.0,773,0.098719835281372,163.152.3.133,2.0,0.0503041744232177,0.048415660858154304
163.152.161.52,1.0,772,0.1072235107421875,163.152.3.133,2.0,0.050323486328125,0.0569000244140625
163.152.161.52,1.0,774,0.0799312591552734,163.152.3.133,2.0,0.0509150028228759,0.029016256332397496
163.152.161.52,1.0,775,0.0796606540679931,163.152.3.133,2.0,0.0500125885009765,0.029648065567016595
163.152.161.52,1.0,776,0.0799214839935302,163.152.3.133,2.0,0.0498647689819335,0.030056715011596707
163.152.161.52,1.0,777,0.0798327922821044,163.152.3.133,2.0,0.05080246925354,0.029030323028564398
163.152.161.52,1.0,778,0.0797221660614013,163.152.3.133,2.0,0.0504961013793945,0.0292260646820068
163.152.161.52,1.0,784,0.0738551616668701,163.152.3.133,2.0,0.0501430034637451,0.023712158203125
163.152.161.52,1.0,809,0.1842813491821289,163.152.3.133,2.0,0.0507400035858154,0.1335413455963135
163.152.161.52,1.0,805,0.1927580833435058,163.152.3.133,2.0,0.050185203552246,0.14257287979125982
163.152.161.52,1.0,806,0.1927714347839355,163.152.3.133,2.0,0.0504171848297119,0.14235424995422358
163.152.161.52,1.0,807,0.192579984664917,163.152.3.133,2.0,0.0501086711883544,0.14247131347656258
163.152.161.52,1.0,808,0.1923491954803466,163.152.3.133,2.0,0.0509231090545654,0.1414260864257812
163.152.161.52,1.0,815,0.1641557216644287,163.152.3.133,2.0,0.0499870777130126,0.11416864395141611
163.152.161.52,1.0,821,0.1315267086029052,163.152.3.133,2.0,0.0502028465270996,0.08132386207580558
163.152.161.52,1.0,827,0.0970044136047363,163.152.3.133,2.0,0.050861120223999,0.0461432933807373
163.152.161.52,1.0,810,0.1737260818481445,163.152.3.133,2.0,0.0500845909118652,0.1236414909362793
163.152.161.52,1.0,811,0.1737570762634277,163.152.3.133,2.0,0.0498449802398681,0.1239120960235596
163.152.161.52,1.0,812,0.1736838817596435,163.152.3.133,2.0,0.0501070022583007,0.1235768795013428
163.152.161.52,1.0,813,0.1739506721496582,163.152.3.133,2.0,0.0499019622802734,0.1240487098693848
163.152.161.52,1.0,814,0.1738841533660888,163.152.3.133,2.0,0.0502104759216308,0.12367367744445801
163.152.161.52,1.0,816,0.1403419971466064,163.152.3.133,2.0,0.0501179695129394,0.09022402763366699
163.152.161.52,1.0,817,0.1403365135192871,163.152.3.133,2.0,0.0499632358551025,0.09037327766418461
163.152.161.52,1.0,818,0.1401920318603515,163.152.3.133,2.0,0.0502326488494873,0.0899593830108642
163.152.161.52,1.0,819,0.1400604248046875,163.152.3.133,2.0,0.0498428344726562,0.0902175903320313
163.152.161.52,1.0,820,0.1401269435882568,163.152.3.133,2.0,0.0498616695404052,0.09026527404785162
163.152.161.52,1.0,822,0.1065297126770019,163.152.3.133,2.0,0.0507245063781738,0.0558052062988281
163.152.161.52,1.0,823,0.1065309047698974,163.152.3.133,2.0,0.0507290363311767,0.0558018684387207
163.152.161.52,1.0,824,0.106600284576416,163.152.3.133,2.0,0.0507354736328125,0.0558648109436035
163.152.161.52,1.0,825,0.1065723896026611,163.152.3.133,2.0,0.0503473281860351,0.056225061416626004
163.152.161.52,1.0,826,0.1065371036529541,163.152.3.133,2.0,0.0507755279541015,0.0557615756988526
163.152.161.52,1.0,833,0.0743088722229003,163.152.3.133,2.0,0.0509328842163085,0.023375988006591797
163.152.161.52,1.0,828,0.0831265449523925,163.152.3.133,2.0,0.0506048202514648,0.03252172470092769
163.152.161.52,1.0,829,0.0836062431335449,163.152.3.133,2.0,0.0498411655426025,0.0337650775909424
163.152.161.52,1.0,830,0.0836145877838134,163.152.3.133,2.0,0.0506958961486816,0.032918691635131794
163.152.161.52,1.0,831,0.0840752124786377,163.152.3.133,2.0,0.0508205890655517,0.03325462341308599
163.152.161.52,1.0,832,0.0840270519256591,163.152.3.133,2.0,0.0499725341796875,0.034054517745971596
163.152.161.52,1.0,836,0.0712702274322509,163.152.3.133,2.0,0.0497670173645019,0.021503210067748996
163.152.161.52,1.0,837,0.0710916519165039,163.152.3.133,2.0,0.0501925945281982,0.020899057388305706
163.152.161.52,1.0,838,0.070955753326416,163.152.3.133,2.0,0.0502104759216308,0.020745277404785205
163.152.161.52,1.0,841,0.0708918571472168,163.152.3.133,2.0,0.0499980449676513,0.0208938121795655
163.152.161.52,1.0,843,0.0706167221069336,163.152.3.133,2.0,0.0500245094299316,0.020592212677001995
163.152.161.52,1.0,842,0.0709667205810546,163.152.3.133,2.0,0.0503692626953125,0.020597457885742104
163.152.161.52,1.0,844,0.0710153579711914,163.152.3.133,2.0,0.0500149726867675,0.021000385284423904
163.152.161.52,1.0,858,0.0733702182769775,163.152.3.133,2.0,0.0501258373260498,0.0232443809509277
163.152.161.52,1.0,859,0.0731816291809082,163.152.3.133,2.0,0.0499601364135742,0.023221492767334005
163.152.161.52,1.0,860,0.0737981796264648,163.152.3.133,2.0,0.050283670425415,0.023514509201049805
163.152.161.52,1.0,861,0.0753417015075683,163.152.3.133,2.0,0.0499155521392822,0.025426149368286105
163.152.161.52,1.0,862,0.0759425163269043,163.152.3.133,2.0,0.0500791072845459,0.0258634090423584
163.152.161.52,1.0,866,0.0702202320098877,163.152.3.133,2.0,0.0501716136932373,0.020048618316650398
163.152.161.52,1.0,867,0.0702054500579834,163.152.3.133,2.0,0.0500755310058593,0.0201299190521241
163.152.161.52,1.0,868,0.0739102363586425,163.152.3.133,2.0,0.0502395629882812,0.023670673370361293
163.152.161.52,1.0,874,0.070535659790039,163.152.3.133,2.0,0.0504157543182373,0.020119905471801695
163.152.161.52,1.0,876,0.0720992088317871,163.152.3.133,2.0,0.0507197380065918,0.0213794708251953
163.152.161.52,1.0,877,0.0725653171539306,163.152.3.133,2.0,0.0500814914703369,0.022483825683593694
163.152.161.52,1.0,878,0.0723671913146972,163.152.3.133,2.0,0.0503976345062255,0.021969556808471694
