Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.3.136,1.0,45698,-0.0073602199554443,163.152.161.52,2.0,0.0369195938110351,0.0442798137664794
163.152.3.136,1.0,45699,-0.0076668262481689,163.152.161.52,2.0,0.0371837615966796,0.044850587844848494
163.152.3.136,1.0,45700,-0.0075235366821289,163.152.161.52,2.0,0.0370023250579834,0.0445258617401123
163.152.3.136,1.0,45702,-0.0075235366821289,163.152.161.52,2.0,0.0488948822021484,0.0564184188842773
163.152.3.136,1.0,45703,-0.0069856643676757,163.152.161.52,2.0,0.048551321029663,0.0555369853973387
163.152.3.136,1.0,45704,-0.0071766376495361,163.152.161.52,2.0,0.0487747192382812,0.0559513568878173
163.152.3.136,1.0,45705,-0.0069193840026855,163.152.161.52,2.0,0.0484030246734619,0.0553224086761474
163.152.3.136,1.0,45706,-0.0071141719818115,163.152.161.52,2.0,0.0482664108276367,0.0553805828094482
163.152.3.136,1.0,45708,-0.0074186325073242,163.152.161.52,2.0,0.0400331020355224,0.047451734542846596
163.152.3.136,1.0,45709,-0.0076029300689697,163.152.161.52,2.0,0.0397529602050781,0.047355890274047796
163.152.3.136,1.0,45710,-0.0070645809173583,163.152.161.52,2.0,0.0394327640533447,0.046497344970703
163.152.3.136,1.0,45712,-0.0074865818023681,163.152.161.52,2.0,0.0394589900970459,0.046945571899414
163.152.3.136,1.0,45711,-0.006728172302246,163.152.161.52,2.0,0.0397236347198486,0.0464518070220946
163.152.3.136,1.0,45714,-0.0073921680450439,163.152.161.52,2.0,0.0487072467803955,0.0560994148254394
163.152.3.136,1.0,45715,-0.0077207088470458,163.152.161.52,2.0,0.0488314628601074,0.0565521717071532
163.152.3.136,1.0,45716,-0.0075476169586181,163.152.161.52,2.0,0.0480401515960693,0.0555877685546874
163.152.3.136,1.0,45718,-0.0073745250701904,163.152.161.52,2.0,0.0485117435455322,0.0558862686157226
163.152.3.136,1.0,45717,-0.0069670677185058,163.152.161.52,2.0,0.0489344596862793,0.0559015274047851
163.152.3.136,1.0,45720,-0.0075523853302001,163.152.161.52,2.0,0.0400276184082031,0.047580003738403195
163.152.3.136,1.0,45721,-0.007279634475708,163.152.161.52,2.0,0.0396132469177246,0.0468928813934326
163.152.3.136,1.0,45722,-0.0075476169586181,163.152.161.52,2.0,0.0392282009124755,0.046775817871093604
163.152.3.136,1.0,45723,-0.0064735412597656,163.152.161.52,2.0,0.0395102500915527,0.0459837913513183
163.152.3.136,1.0,45724,-0.0060760974884033,163.152.161.52,2.0,0.0392060279846191,0.0452821254730224
163.152.3.136,1.0,45726,-0.0074713230133056,163.152.161.52,2.0,0.0501830577850341,0.057654380798339705
163.152.3.136,1.0,45727,-0.0077066421508789,163.152.161.52,2.0,0.0499250888824462,0.0576317310333251
163.152.3.136,1.0,45728,-0.0075106620788574,163.152.161.52,2.0,0.0507731437683105,0.0582838058471679
163.152.3.136,1.0,45729,-0.007258653640747,163.152.161.52,2.0,0.0505783557891845,0.0578370094299315
163.152.3.136,1.0,45730,-0.0073792934417724,163.152.161.52,2.0,0.0503597259521484,0.0577390193939208
163.152.3.136,1.0,45732,-0.0076644420623779,163.152.161.52,2.0,0.0650322437286377,0.0726966857910156
163.152.3.136,1.0,45733,-0.0074412822723388,163.152.161.52,2.0,0.0842635631561279,0.0917048454284667
163.152.3.136,1.0,45734,-0.0077579021453857,163.152.161.52,2.0,0.0869269371032714,0.0946848392486571
163.152.3.136,1.0,45735,-0.0075078010559082,163.152.161.52,2.0,0.0867228507995605,0.09423065185546871
163.152.3.136,1.0,45738,0.0169484615325927,163.152.161.52,2.0,0.0533552169799804,0.036406755447387695
163.152.3.136,1.0,45736,0.0509989261627197,163.152.161.52,2.0,0.0866215229034423,0.0356225967407226
163.152.3.136,1.0,45739,0.0173311233520507,163.152.161.52,2.0,0.0531375408172607,0.03580641746521
163.152.3.136,1.0,45740,0.0170154571533203,163.152.161.52,2.0,0.0527167320251464,0.0357012748718261
163.152.3.136,1.0,45741,0.0168068408966064,163.152.161.52,2.0,0.0530519485473632,0.036245107650756794
163.152.3.136,1.0,45742,0.0170691013336181,163.152.161.52,2.0,0.0528311729431152,0.0357620716094971
163.152.3.136,1.0,45744,-0.0075218677520751,163.152.161.52,2.0,0.0416092872619628,0.0491311550140379
163.152.3.136,1.0,45745,-0.0076739788055419,163.152.161.52,2.0,0.0413827896118164,0.0490567684173583
163.152.3.136,1.0,45746,-0.0076603889465332,163.152.161.52,2.0,0.0412080287933349,0.048868417739868095
163.152.3.136,1.0,45747,-0.0078792572021484,163.152.161.52,2.0,0.0415165424346923,0.049395799636840695
163.152.3.136,1.0,45748,-0.0076227188110351,163.152.161.52,2.0,0.041194200515747,0.0488169193267821
163.152.3.136,1.0,45750,-0.0074644088745117,163.152.161.52,2.0,0.0473036766052246,0.0547680854797363
163.152.3.136,1.0,45751,-0.0072267055511474,163.152.161.52,2.0,0.0475730895996093,0.0547997951507567
163.152.3.136,1.0,45752,-0.0074982643127441,163.152.161.52,2.0,0.0474071502685546,0.054905414581298696
163.152.3.136,1.0,45753,-0.0068292617797851,163.152.161.52,2.0,0.047795295715332,0.0546245574951171
163.152.3.136,1.0,45754,-0.0067667961120605,163.152.161.52,2.0,0.0475220680236816,0.0542888641357421
163.152.3.136,1.0,45756,-0.0061612129211425,163.152.161.52,2.0,0.0420587062835693,0.0482199192047118
163.152.3.136,1.0,45757,-0.0064260959625244,163.152.161.52,2.0,0.0417969226837158,0.0482230186462402
163.152.3.136,1.0,45758,-0.0059430599212646,163.152.161.52,2.0,0.0416898727416992,0.0476329326629638
163.152.3.136,1.0,45759,-0.0062777996063232,163.152.161.52,2.0,0.0419657230377197,0.0482435226440429
163.152.3.136,1.0,45760,-0.0061454772949218,163.152.161.52,2.0,0.0417315959930419,0.0478770732879637
163.152.3.136,1.0,45762,-0.0075805187225341,163.152.161.52,2.0,0.0495078563690185,0.057088375091552596
163.152.3.136,1.0,45763,-0.0072419643402099,163.152.161.52,2.0,0.049318790435791,0.0565607547760009
163.152.3.136,1.0,45764,-0.0074143409729003,163.152.161.52,2.0,0.0490908622741699,0.0565052032470702
163.152.3.136,1.0,45765,-0.0071713924407958,163.152.161.52,2.0,0.0493252277374267,0.056496620178222504
163.152.3.136,1.0,45766,-0.0074644088745117,163.152.161.52,2.0,0.0490808486938476,0.0565452575683593
163.152.3.136,1.0,45768,-0.0076072216033935,163.152.161.52,2.0,0.0412549972534179,0.0488622188568114
163.152.3.136,1.0,45769,-0.0072894096374511,163.152.161.52,2.0,0.0409426689147949,0.048232078552246004
163.152.3.136,1.0,45770,-0.0075151920318603,163.152.161.52,2.0,0.0406532287597656,0.0481684207916259
163.152.3.136,1.0,45771,-0.0071315765380859,163.152.161.52,2.0,0.0409016609191894,0.0480332374572753
163.152.3.136,1.0,45772,-0.0073330402374267,163.152.161.52,2.0,0.0405123233795166,0.047845363616943304
163.152.3.136,1.0,45774,-0.0059359073638916,163.152.161.52,2.0,0.0482754707336425,0.0542113780975341
163.152.3.136,1.0,45775,-0.0047776699066162,163.152.161.52,2.0,0.0492782592773437,0.0540559291839599
163.152.3.136,1.0,45777,-0.0053715705871582,163.152.161.52,2.0,0.048717975616455,0.0540895462036132
163.152.3.136,1.0,45776,-0.0044653415679931,163.152.161.52,2.0,0.0490102767944335,0.0534756183624266
163.152.3.136,1.0,45778,-0.0050082206726074,163.152.161.52,2.0,0.0490961074829101,0.0541043281555175
163.152.3.136,1.0,45780,-0.0076634883880615,163.152.161.52,2.0,0.0442903041839599,0.0519537925720214
163.152.3.136,1.0,45781,-0.0069677829742431,163.152.161.52,2.0,0.0440595149993896,0.0510272979736327
163.152.3.136,1.0,45783,-0.0074231624603271,163.152.161.52,2.0,0.0440673828125,0.0514905452728271
163.152.3.136,1.0,45782,-0.0067212581634521,163.152.161.52,2.0,0.0437312126159668,0.0504524707794189
163.152.3.136,1.0,45784,-0.0070602893829345,163.152.161.52,2.0,0.0438699722290039,0.0509302616119384
163.152.3.136,1.0,45786,-0.0074532032012939,163.152.161.52,2.0,0.0503778457641601,0.057831048965454004
163.152.3.136,1.0,45787,-0.00767183303833,163.152.161.52,2.0,0.049978494644165,0.057650327682495
163.152.3.136,1.0,45788,-0.0074059963226318,163.152.161.52,2.0,0.0507378578186035,0.0581438541412353
163.152.3.136,1.0,45789,-0.0077588558197021,163.152.161.52,2.0,0.0505714416503906,0.0583302974700927
163.152.3.136,1.0,45790,-0.0074274539947509,163.152.161.52,2.0,0.0510969161987304,0.0585243701934813
163.152.3.136,1.0,45792,-0.0073773860931396,163.152.161.52,2.0,0.0481882095336914,0.055565595626831
163.152.3.136,1.0,45793,-0.0078010559082031,163.152.161.52,2.0,0.0480825901031494,0.0558836460113525
163.152.3.136,1.0,45794,-0.0074622631072998,163.152.161.52,2.0,0.0478787422180175,0.0553410053253173
163.152.3.136,1.0,45795,-0.007509708404541,163.152.161.52,2.0,0.0482316017150878,0.0557413101196288
163.152.3.136,1.0,45796,-0.0071244239807128,163.152.161.52,2.0,0.0479645729064941,0.0550889968872069
163.152.3.136,1.0,45798,-0.007444143295288,163.152.161.52,2.0,0.0549588203430175,0.062402963638305504
163.152.3.136,1.0,45799,-0.0076935291290283,163.152.161.52,2.0,0.055680513381958,0.0633740425109863
163.152.3.136,1.0,45800,-0.0075433254241943,163.152.161.52,2.0,0.0554807186126709,0.06302404403686519
163.152.3.136,1.0,45801,-0.0078036785125732,163.152.161.52,2.0,0.0559377670288085,0.0637414455413817
163.152.3.136,1.0,45802,-0.0074062347412109,163.152.161.52,2.0,0.0549769401550293,0.0623831748962402
163.152.3.136,1.0,45803,-0.0075464248657226,163.152.161.52,2.0,0.012587547302246,0.0201339721679686
163.152.3.136,1.0,45805,-0.0072672367095947,163.152.161.52,2.0,0.055694580078125,0.0629618167877197
163.152.3.136,1.0,45804,-0.0066113471984863,163.152.161.52,2.0,0.0558643341064453,0.0624756813049316
163.152.3.136,1.0,45807,-0.0068535804748535,163.152.161.52,2.0,0.0563063621520996,0.0631599426269531
163.152.3.136,1.0,45808,-0.0070376396179199,163.152.161.52,2.0,0.0561208724975585,0.06315851211547839
163.152.3.136,1.0,45806,-0.0060706138610839,163.152.161.52,2.0,0.0554935932159423,0.0615642070770262
163.152.3.136,1.0,45810,-0.0074405670166015,163.152.161.52,2.0,0.0474510192871093,0.0548915863037108
163.152.3.136,1.0,45811,-0.007439374923706,163.152.161.52,2.0,0.0471341609954834,0.0545735359191894
163.152.3.136,1.0,45812,-0.0077347755432128,163.152.161.52,2.0,0.046854019165039,0.0545887947082518
163.152.3.136,1.0,45813,-0.0074434280395507,163.152.161.52,2.0,0.047173261642456,0.0546166896820067
163.152.3.136,1.0,45814,-0.0075299739837646,163.152.161.52,2.0,0.0468308925628662,0.0543608665466308
163.152.3.136,1.0,45818,-0.0062685012817382,163.152.161.52,2.0,0.0410981178283691,0.0473666191101073
163.152.3.136,1.0,45817,-0.0059516429901123,163.152.161.52,2.0,0.0414016246795654,0.0473532676696777
163.152.3.136,1.0,45816,-0.0051116943359375,163.152.161.52,2.0,0.0418553352355957,0.0469670295715332
163.152.3.136,1.0,45819,-0.0057461261749267,163.152.161.52,2.0,0.0412800312042236,0.0470261573791503
163.152.3.136,1.0,45820,-0.0054256916046142,163.152.161.52,2.0,0.0410890579223632,0.0465147495269774
163.152.3.136,1.0,45822,-0.0075116157531738,163.152.161.52,2.0,0.0548462867736816,0.0623579025268554
163.152.3.136,1.0,45823,-0.0076956748962402,163.152.161.52,2.0,0.0543062686920166,0.0620019435882568
163.152.3.136,1.0,45824,-0.0075304508209228,163.152.161.52,2.0,0.0540637969970703,0.0615942478179931
163.152.3.136,1.0,45825,-0.0077977180480957,163.152.161.52,2.0,0.0542991161346435,0.0620968341827392
163.152.3.136,1.0,45826,-0.0074150562286376,163.152.161.52,2.0,0.0540952682495117,0.061510324478149296
163.152.3.136,1.0,45828,-0.0075483322143554,163.152.161.52,2.0,0.0486159324645996,0.056164264678955
163.152.3.136,1.0,45829,-0.0077264308929443,163.152.161.52,2.0,0.0482828617095947,0.056009292602539
163.152.3.136,1.0,45830,-0.0073583126068115,163.152.161.52,2.0,0.04799485206604,0.0553531646728515
163.152.3.136,1.0,45831,-0.007648229598999,163.152.161.52,2.0,0.0483899116516113,0.0560381412506103
163.152.3.136,1.0,45832,-0.0074410438537597,163.152.161.52,2.0,0.0481970310211181,0.055638074874877805
163.152.3.136,1.0,45834,-0.0074903964996337,163.152.161.52,2.0,0.0596022605895996,0.0670926570892333
163.152.3.136,1.0,45836,-0.0073411464691162,163.152.161.52,2.0,0.0598962306976318,0.067237377166748
163.152.3.136,1.0,45835,-0.0071203708648681,163.152.161.52,2.0,0.0602033138275146,0.0673236846923827
163.152.3.136,1.0,45837,-0.0073816776275634,163.152.161.52,2.0,0.0604255199432373,0.0678071975708007
163.152.3.136,1.0,45838,-0.0071349143981933,163.152.161.52,2.0,0.0603063106536865,0.0674412250518798
163.152.3.136,1.0,45840,-0.0076444149017333,163.152.161.52,2.0,0.0506508350372314,0.0582952499389647
163.152.3.136,1.0,45841,-0.00779390335083,163.152.161.52,2.0,0.0512747764587402,0.0590686798095702
163.152.3.136,1.0,45842,-0.0073976516723632,163.152.161.52,2.0,0.0518641471862793,0.059261798858642495
163.152.3.136,1.0,45843,-0.0076909065246582,163.152.161.52,2.0,0.0516724586486816,0.0593633651733398
163.152.3.136,1.0,45844,-0.0074298381805419,163.152.161.52,2.0,0.0514683723449707,0.058898210525512605
163.152.3.136,1.0,45846,-0.0073347091674804,163.152.161.52,2.0,0.0435986518859863,0.0509333610534667
163.152.3.136,1.0,45847,-0.0068042278289794,163.152.161.52,2.0,0.0431833267211914,0.0499875545501708
163.152.3.136,1.0,45849,-0.0074234008789062,163.152.161.52,2.0,0.0433025360107421,0.0507259368896483
163.152.3.136,1.0,45848,-0.0066349506378173,163.152.161.52,2.0,0.0429258346557617,0.049560785293579
163.152.3.136,1.0,45850,-0.0070292949676513,163.152.161.52,2.0,0.0431153774261474,0.050144672393798696
163.152.3.136,1.0,45852,-0.0076739788055419,163.152.161.52,2.0,0.0569703578948974,0.0646443367004393
163.152.3.136,1.0,45853,-0.0073695182800292,163.152.161.52,2.0,0.0568311214447021,0.0642006397247313
163.152.3.136,1.0,45854,-0.0076181888580322,163.152.161.52,2.0,0.0565931797027587,0.0642113685607909
163.152.3.136,1.0,45855,-0.0073411464691162,163.152.161.52,2.0,0.0570502281188964,0.0643913745880126
163.152.3.136,1.0,45856,-0.007483959197998,163.152.161.52,2.0,0.0567996501922607,0.0642836093902587
163.152.3.136,1.0,45858,-0.007728099822998,163.152.161.52,2.0,0.0460202693939209,0.0537483692169189
163.152.3.136,1.0,45859,-0.0080342292785644,163.152.161.52,2.0,0.0457801818847656,0.053814411163329995
163.152.3.136,1.0,45860,-0.0075063705444335,163.152.161.52,2.0,0.0455877780914306,0.053094148635864105
163.152.3.136,1.0,45861,-0.0076382160186767,163.152.161.52,2.0,0.0458898544311523,0.053528070449829004
163.152.3.136,1.0,45862,-0.0074324607849121,163.152.161.52,2.0,0.0456714630126953,0.0531039237976074
163.152.3.136,1.0,45864,-0.0074577331542968,163.152.161.52,2.0,0.0620675086975097,0.0695252418518065
163.152.3.136,1.0,45866,-0.0077290534973144,163.152.161.52,2.0,0.061673879623413,0.0694029331207274
163.152.3.136,1.0,45865,-0.0070388317108154,163.152.161.52,2.0,0.06182861328125,0.0688674449920654
163.152.3.136,1.0,45867,-0.007383108139038,163.152.161.52,2.0,0.0619847774505615,0.0693678855895995
163.152.3.136,1.0,45868,-0.0075671672821044,163.152.161.52,2.0,0.0616333484649658,0.0692005157470702
163.152.3.136,1.0,45870,-0.0076086521148681,163.152.161.52,2.0,0.0732998847961425,0.08090853691101059
163.152.3.136,1.0,45871,-0.0078685283660888,163.152.161.52,2.0,0.0741631984710693,0.08203172683715809
163.152.3.136,1.0,45872,-0.0074498653411865,163.152.161.52,2.0,0.0739686489105224,0.0814185142517089
163.152.3.136,1.0,45873,-0.0076286792755126,163.152.161.52,2.0,0.0738148689270019,0.0814435482025145
163.152.3.136,1.0,45874,-0.007394790649414,163.152.161.52,2.0,0.0749318599700927,0.0823266506195067
163.152.3.136,1.0,45875,-0.0076043605804443,163.152.161.52,2.0,0.0134913921356201,0.0210957527160644
163.152.3.136,1.0,45876,-0.0073990821838378,163.152.161.52,2.0,0.0438599586486816,0.0512590408325194
163.152.3.136,1.0,45877,-0.0076243877410888,163.152.161.52,2.0,0.043567419052124,0.0511918067932128
163.152.3.136,1.0,45878,-0.0073170661926269,163.152.161.52,2.0,0.0432932376861572,0.050610303878784096
163.152.3.136,1.0,45879,-0.0074660778045654,163.152.161.52,2.0,0.0436673164367675,0.051133394241332904
163.152.3.136,1.0,45880,-0.0076010227203369,163.152.161.52,2.0,0.0432033538818359,0.0508043766021728
163.152.3.136,1.0,45882,-0.007676362991333,163.152.161.52,2.0,0.0560276508331298,0.0637040138244628
163.152.3.136,1.0,45883,-0.0078551769256591,163.152.161.52,2.0,0.0557281970977783,0.0635833740234374
163.152.3.136,1.0,45884,-0.0076484680175781,163.152.161.52,2.0,0.0561294555664062,0.0637779235839843
163.152.3.136,1.0,45885,-0.0072126388549804,163.152.161.52,2.0,0.0558550357818603,0.06306767463684071
163.152.3.136,1.0,45886,-0.0073611736297607,163.152.161.52,2.0,0.0553879737854003,0.062749147415161
163.152.3.136,1.0,45888,-0.0071024894714355,163.152.161.52,2.0,0.0474848747253418,0.054587364196777295
163.152.3.136,1.0,45889,-0.0069754123687744,163.152.161.52,2.0,0.0473012924194335,0.0542767047882079
163.152.3.136,1.0,45890,-0.0072312355041503,163.152.161.52,2.0,0.0470483303070068,0.0542795658111571
163.152.3.136,1.0,45891,-0.0071449279785156,163.152.161.52,2.0,0.0471792221069335,0.054324150085449094
163.152.3.136,1.0,45892,-0.0074820518493652,163.152.161.52,2.0,0.0470025539398193,0.0544846057891845
163.152.3.136,1.0,45894,-0.0075385570526123,163.152.161.52,2.0,0.0615038871765136,0.06904244422912591
163.152.3.136,1.0,45895,-0.0078458786010742,163.152.161.52,2.0,0.0613014698028564,0.0691473484039306
163.152.3.136,1.0,45896,-0.0076351165771484,163.152.161.52,2.0,0.0609359741210937,0.0685710906982421
163.152.3.136,1.0,45897,-0.0073845386505126,163.152.161.52,2.0,0.0613341331481933,0.0687186717987059
163.152.3.136,1.0,45898,-0.0076684951782226,163.152.161.52,2.0,0.061133861541748,0.06880235671997059
163.152.3.136,1.0,45899,-0.0075049400329589,163.152.161.52,2.0,0.019721508026123,0.0272264480590819
163.152.3.136,1.0,45900,-0.0076489448547363,163.152.161.52,2.0,0.0492694377899169,0.0569183826446532
163.152.3.136,1.0,45901,-0.007899522781372,163.152.161.52,2.0,0.049030065536499,0.056929588317871004
163.152.3.136,1.0,45902,-0.0076956748962402,163.152.161.52,2.0,0.0488319396972656,0.0565276145935058
163.152.3.136,1.0,45903,-0.007871389389038,163.152.161.52,2.0,0.049180269241333,0.057051658630371
163.152.3.136,1.0,45904,-0.0075476169586181,163.152.161.52,2.0,0.0489258766174316,0.0564734935760497
163.152.3.136,1.0,45906,-0.0075430870056152,163.152.161.52,2.0,0.2270748615264892,0.2346179485321044
163.152.3.136,1.0,45907,-0.0076658725738525,163.152.161.52,2.0,0.2267980575561523,0.2344639301300048
163.152.3.136,1.0,45908,-0.0075044631958007,163.152.161.52,2.0,0.2265145778656005,0.2340190410614012
163.152.3.136,1.0,45909,-0.0077319145202636,163.152.161.52,2.0,0.2267863750457763,0.2345182895660399
163.152.3.136,1.0,45910,-0.0075130462646484,163.152.161.52,2.0,0.226525068283081,0.2340381145477294
163.152.3.136,1.0,45911,-0.0075995922088623,163.152.161.52,2.0,0.1707475185394287,0.17834711074829102
163.152.3.136,1.0,45912,-0.0075607299804687,163.152.161.52,2.0,0.1928131580352783,0.200373888015747
163.152.3.136,1.0,45913,-0.0077922344207763,163.152.161.52,2.0,0.1929514408111572,0.2007436752319335
163.152.3.136,1.0,45914,-0.0075445175170898,163.152.161.52,2.0,0.1926805973052978,0.20022511482238758
163.152.3.136,1.0,45915,-0.0072391033172607,163.152.161.52,2.0,0.1924073696136474,0.1996464729309081
163.152.3.136,1.0,45916,-0.0073950290679931,163.152.161.52,2.0,0.1926240921020507,0.2000191211700438
163.152.3.136,1.0,45917,-0.0067741870880126,163.152.161.52,2.0,0.1353888511657714,0.142163038253784
163.152.3.136,1.0,45918,-0.0076818466186523,163.152.161.52,2.0,0.1588344573974609,0.1665163040161132
163.152.3.136,1.0,45919,-0.0076079368591308,163.152.161.52,2.0,0.1585161685943603,0.1661241054534911
163.152.3.136,1.0,45920,-0.0078468322753906,163.152.161.52,2.0,0.1589765548706054,0.166823387145996
163.152.3.136,1.0,45921,-0.0075488090515136,163.152.161.52,2.0,0.159308910369873,0.16685771942138658
163.152.3.136,1.0,45922,-0.0077006816864013,163.152.161.52,2.0,0.158578872680664,0.16627955436706532
163.152.3.136,1.0,45923,-0.0071690082550048,163.152.161.52,2.0,0.1021919250488281,0.1093609333038329
163.152.3.136,1.0,45924,-0.0073144435882568,163.152.161.52,2.0,0.1253361701965332,0.13265061378479
163.152.3.136,1.0,45925,-0.0072510242462158,163.152.161.52,2.0,0.1251106262207031,0.1323616504669189
163.152.3.136,1.0,45926,-0.0069563388824462,163.152.161.52,2.0,0.1254472732543945,0.1324036121368407
163.152.3.136,1.0,45927,-0.0071785449981689,163.152.161.52,2.0,0.1252267360687255,0.1324052810668944
163.152.3.136,1.0,45929,-0.0071375370025634,163.152.161.52,2.0,0.0681660175323486,0.075303554534912
163.152.3.136,1.0,45928,-0.0068416595458984,163.152.161.52,2.0,0.1250460147857666,0.131887674331665
163.152.3.136,1.0,45930,-0.0073959827423095,163.152.161.52,2.0,0.0919089317321777,0.09930491447448721
163.152.3.136,1.0,45931,-0.0068390369415283,163.152.161.52,2.0,0.0915703773498535,0.09840941429138181
163.152.3.136,1.0,45934,-0.0074720382690429,163.152.161.52,2.0,0.0914475917816162,0.0989196300506591
163.152.3.136,1.0,45932,-0.0064029693603515,163.152.161.52,2.0,0.0917458534240722,0.09814882278442369
163.152.3.136,1.0,45933,-0.0065827369689941,163.152.161.52,2.0,0.0915563106536865,0.0981390476226806
163.152.3.136,1.0,45935,-0.0070033073425292,163.152.161.52,2.0,0.0378894805908203,0.0448927879333495
163.152.3.136,1.0,45936,-0.0075259208679199,163.152.161.52,2.0,0.0580930709838867,0.0656189918518066
163.152.3.136,1.0,45937,-0.0075805187225341,163.152.161.52,2.0,0.0577960014343261,0.0653765201568602
163.152.3.136,1.0,45938,-0.0072968006134033,163.152.161.52,2.0,0.0572965145111084,0.0645933151245117
163.152.3.136,1.0,45939,-0.0074694156646728,163.152.161.52,2.0,0.0574662685394287,0.0649356842041015
163.152.3.136,1.0,45940,-0.0076749324798583,163.152.161.52,2.0,0.0572936534881591,0.0649685859680174
163.152.3.136,1.0,45942,-0.0071995258331298,163.152.161.52,2.0,0.0470168590545654,0.0542163848876952
163.152.3.136,1.0,45943,-0.0073063373565673,163.152.161.52,2.0,0.0468380451202392,0.0541443824768065
163.152.3.136,1.0,45944,-0.0074148178100585,163.152.161.52,2.0,0.0464429855346679,0.053857803344726396
163.152.3.136,1.0,45945,-0.0076086521148681,163.152.161.52,2.0,0.0468001365661621,0.054408788681030204
163.152.3.136,1.0,45946,-0.0074295997619628,163.152.161.52,2.0,0.0466032028198242,0.054032802581787
163.152.3.136,1.0,45948,-0.0075592994689941,163.152.161.52,2.0,0.0387601852416992,0.0463194847106933
163.152.3.136,1.0,45949,-0.0079646110534667,163.152.161.52,2.0,0.0385515689849853,0.046516180038452
163.152.3.136,1.0,45950,-0.007570743560791,163.152.161.52,2.0,0.0381767749786376,0.0457475185394286
163.152.3.136,1.0,45951,-0.0079314708709716,163.152.161.52,2.0,0.0410821437835693,0.049013614654540905
163.152.3.136,1.0,45952,-0.0073866844177246,163.152.161.52,2.0,0.0435190200805664,0.050905704498291
163.152.3.136,1.0,45954,-0.0076930522918701,163.152.161.52,2.0,0.0500218868255615,0.0577149391174316
163.152.3.136,1.0,45955,-0.0074889659881591,163.152.161.52,2.0,0.0498387813568115,0.057327747344970606
163.152.3.136,1.0,45956,-0.0077452659606933,163.152.161.52,2.0,0.0496463775634765,0.0573916435241698
163.152.3.136,1.0,45957,-0.0074472427368164,163.152.161.52,2.0,0.0499069690704345,0.0573542118072509
163.152.3.136,1.0,45958,-0.0070953369140625,163.152.161.52,2.0,0.0497217178344726,0.0568170547485351
163.152.3.136,1.0,45960,-0.0029892921447753,163.152.161.52,2.0,0.0482318401336669,0.0512211322784422
163.152.3.136,1.0,45961,-0.0032877922058105,163.152.161.52,2.0,0.0472569465637207,0.0505447387695312
163.152.3.136,1.0,45962,-0.0031120777130126,163.152.161.52,2.0,0.0471162796020507,0.050228357315063296
163.152.3.136,1.0,45963,-0.0034644603729248,163.152.161.52,2.0,0.047412633895874,0.0508770942687988
163.152.3.136,1.0,45964,-0.0037145614624023,163.152.161.52,2.0,0.0470843315124511,0.050798892974853405
163.152.3.136,1.0,45966,-0.0072042942047119,163.152.161.52,2.0,0.0383470058441162,0.0455513000488281
163.152.3.136,1.0,45967,-0.0074062347412109,163.152.161.52,2.0,0.0393187999725341,0.046725034713745006
163.152.3.136,1.0,45968,-0.0071675777435302,163.152.161.52,2.0,0.0404458045959472,0.0476133823394774
163.152.3.136,1.0,45969,-0.007378339767456,163.152.161.52,2.0,0.0411558151245117,0.0485341548919677
163.152.3.136,1.0,45970,-0.0075447559356689,163.152.161.52,2.0,0.0435929298400878,0.0511376857757567
163.152.3.136,1.0,45972,-0.0075554847717285,163.152.161.52,2.0,0.0533976554870605,0.060953140258789
163.152.3.136,1.0,45973,-0.0073657035827636,163.152.161.52,2.0,0.0530464649200439,0.0604121685028075
163.152.3.136,1.0,45974,-0.0070264339447021,163.152.161.52,2.0,0.0529003143310546,0.0599267482757567
163.152.3.136,1.0,45976,-0.0076129436492919,163.152.161.52,2.0,0.0529518127441406,0.0605647563934325
163.152.3.136,1.0,45975,-0.0067417621612548,163.152.161.52,2.0,0.0530674457550048,0.0598092079162596
163.152.3.136,1.0,45978,-0.0075533390045166,163.152.161.52,2.0,0.0470521450042724,0.054605484008789
163.152.3.136,1.0,45979,-0.0078330039978027,163.152.161.52,2.0,0.0468890666961669,0.0547220706939696
163.152.3.136,1.0,45980,-0.0075860023498535,163.152.161.52,2.0,0.0467441082000732,0.0543301105499267
163.152.3.136,1.0,45981,-0.0078060626983642,163.152.161.52,2.0,0.0471062660217285,0.054912328720092704
163.152.3.136,1.0,45982,-0.0075626373291015,163.152.161.52,2.0,0.0469312667846679,0.0544939041137694
163.152.3.136,1.0,45984,-0.0076804161071777,163.152.161.52,2.0,0.05059814453125,0.0582785606384277
163.152.3.136,1.0,45986,-0.0079679489135742,163.152.161.52,2.0,0.0514392852783203,0.0594072341918945
163.152.3.136,1.0,45985,-0.0072646141052246,163.152.161.52,2.0,0.0517160892486572,0.0589807033538818
163.152.3.136,1.0,45987,-0.0075905323028564,163.152.161.52,2.0,0.0521080493927001,0.0596985816955565
163.152.3.136,1.0,45988,-0.0071077346801757,163.152.161.52,2.0,0.0557999610900878,0.0629076957702635
163.152.3.136,1.0,45990,-0.0074636936187744,163.152.161.52,2.0,0.0544338226318359,0.0618975162506103
163.152.3.136,1.0,45991,-0.0076842308044433,163.152.161.52,2.0,0.0541303157806396,0.0618145465850829
163.152.3.136,1.0,45994,-0.0073826313018798,163.152.161.52,2.0,0.0539836883544921,0.0613663196563719
