Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
211.234.180.204,1.0,37295,0.03696870803833,211.234.180.204,2.0,0.0669267177581787,0.029958009719848695
211.234.180.204,1.0,37296,0.1335816383361816,211.234.180.204,2.0,0.0370619297027587,0.09651970863342291
211.234.180.204,1.0,37297,0.14967942237854,211.234.180.204,2.0,0.037917137145996,0.11176228523254401
211.234.180.204,1.0,37301,0.1508882045745849,211.234.180.204,2.0,0.0372171401977539,0.113671064376831
211.234.180.204,1.0,37307,0.1174404621124267,211.234.180.204,2.0,0.1501660346984863,0.0327255725860596
211.234.180.204,1.0,37313,0.0838599205017089,211.234.180.204,2.0,0.1167531013488769,0.032893180847167997
211.234.180.204,1.0,37319,0.0502521991729736,211.234.180.204,2.0,0.0842421054840087,0.03398990631103511
211.234.180.204,1.0,37298,0.1533131599426269,211.234.180.204,2.0,0.0379800796508789,0.11533308029174799
211.234.180.204,1.0,37299,0.1535372734069824,211.234.180.204,2.0,0.0384292602539062,0.1151080131530762
211.234.180.204,1.0,37300,0.1537015438079834,211.234.180.204,2.0,0.038450002670288,0.1152515411376954
211.234.180.204,1.0,37302,0.1204237937927246,211.234.180.204,2.0,0.1522283554077148,0.03180456161499019
211.234.180.204,1.0,37303,0.1205906867980957,211.234.180.204,2.0,0.1523904800415039,0.0317997932434082
211.234.180.204,1.0,37304,0.1207418441772461,211.234.180.204,2.0,0.152545690536499,0.0318038463592529
211.234.180.204,1.0,37305,0.1208479404449462,211.234.180.204,2.0,0.1527743339538574,0.03192639350891119
211.234.180.204,1.0,37306,0.1210300922393798,211.234.180.204,2.0,0.1529345512390136,0.03190445899963379
211.234.180.204,1.0,38645,0.0554263591766357,211.234.180.204,2.0,0.0347042083740234,0.020722150802612298
211.234.180.204,1.0,38640,0.0563039779663085,211.234.180.204,2.0,0.0355753898620605,0.020728588104248
211.234.180.204,1.0,38641,0.056337833404541,211.234.180.204,2.0,0.0358350276947021,0.020502805709838902
211.234.180.204,1.0,38642,0.0564408302307128,211.234.180.204,2.0,0.0359325408935546,0.020508289337158203
211.234.180.204,1.0,38643,0.0565235614776611,211.234.180.204,2.0,0.0360679626464843,0.0204555988311768
211.234.180.204,1.0,38644,0.0566067695617675,211.234.180.204,2.0,0.0361781120300293,0.020428657531738205
211.234.180.204,1.0,39569,0.1561479568481445,211.234.180.204,2.0,0.0355122089385986,0.1206357479095459
211.234.180.204,1.0,39575,0.1257729530334472,211.234.180.204,2.0,0.1566138267517089,0.03084087371826169
211.234.180.204,1.0,39564,0.1598556041717529,211.234.180.204,2.0,0.0362834930419921,0.1235721111297608
211.234.180.204,1.0,39565,0.1602873802185058,211.234.180.204,2.0,0.0364282131195068,0.123859167098999
211.234.180.204,1.0,39566,0.1603603363037109,211.234.180.204,2.0,0.0374295711517334,0.12293076515197751
211.234.180.204,1.0,39567,0.160383939743042,211.234.180.204,2.0,0.0376965999603271,0.1226873397827149
211.234.180.204,1.0,39568,0.1608967781066894,211.234.180.204,2.0,0.0379037857055664,0.12299299240112299
211.234.180.204,1.0,39581,0.0954611301422119,211.234.180.204,2.0,0.1231749057769775,0.027713775634765597
211.234.180.204,1.0,39587,0.061847448348999,211.234.180.204,2.0,0.0952715873718261,0.0334241390228271
211.234.180.204,1.0,39588,0.1508080959320068,211.234.180.204,2.0,0.0605826377868652,0.0902254581451416
211.234.180.204,1.0,39589,0.1507692337036132,211.234.180.204,2.0,0.0610439777374267,0.0897252559661865
211.234.180.204,1.0,39590,0.1512413024902343,211.234.180.204,2.0,0.0610911846160888,0.0901501178741455
211.234.180.204,1.0,39591,0.1512818336486816,211.234.180.204,2.0,0.0611088275909423,0.09017300605773931
211.234.180.204,1.0,39593,0.1663351058959961,211.234.180.204,2.0,0.061657428741455,0.1046776771545411
211.234.180.204,1.0,39599,0.1326777935028076,211.234.180.204,2.0,0.1666693687438964,0.03399157524108881
211.234.180.204,1.0,39605,0.0990891456604003,211.234.180.204,2.0,0.1330282688140869,0.03393912315368659
211.234.180.204,1.0,39611,0.0654451847076416,211.234.180.204,2.0,0.0994379520416259,0.03399276733398429
211.234.180.204,1.0,39592,0.1694464683532714,211.234.180.204,2.0,0.0622103214263916,0.1072361469268798
211.234.180.204,1.0,39594,0.136012315750122,211.234.180.204,2.0,0.1674480438232422,0.0314357280731202
211.234.180.204,1.0,39595,0.1359021663665771,211.234.180.204,2.0,0.1674861907958984,0.03158402442932132
211.234.180.204,1.0,39596,0.1363036632537841,211.234.180.204,2.0,0.1679790019989013,0.031675338745117215
211.234.180.204,1.0,39609,0.0725674629211425,211.234.180.204,2.0,0.1042966842651367,0.03172922134399421
211.234.180.204,1.0,39610,0.0726089477539062,211.234.180.204,2.0,0.1043257713317871,0.0317168235778809
211.234.180.204,1.0,39623,0.1219727993011474,211.234.180.204,2.0,0.0560142993927001,0.06595849990844731
211.234.180.204,1.0,39618,0.122532844543457,211.234.180.204,2.0,0.0568268299102783,0.06570601463317871
211.234.180.204,1.0,39619,0.1226530075073242,211.234.180.204,2.0,0.0573153495788574,0.0653376579284668
211.234.180.204,1.0,39620,0.1228139400482177,211.234.180.204,2.0,0.0573565959930419,0.06545734405517581
211.234.180.204,1.0,39621,0.1229767799377441,211.234.180.204,2.0,0.0579144954681396,0.06506228446960449
211.234.180.204,1.0,39622,0.1286747455596923,211.234.180.204,2.0,0.0579359531402587,0.0707387924194336
211.234.180.204,1.0,39624,0.0954036712646484,211.234.180.204,2.0,0.1271791458129882,0.0317754745483398
211.234.180.204,1.0,39625,0.0954883098602294,211.234.180.204,2.0,0.1274106502532959,0.0319223403930665
211.234.180.204,1.0,39626,0.0958402156829834,211.234.180.204,2.0,0.1276290416717529,0.031788825988769503
211.234.180.204,1.0,39627,0.0961236953735351,211.234.180.204,2.0,0.1279995441436767,0.0318758487701416
211.234.180.204,1.0,39628,0.0965311527252197,211.234.180.204,2.0,0.1282835006713867,0.03175234794616699
211.234.180.204,1.0,39629,0.0971553325653076,211.234.180.204,2.0,0.1267318725585937,0.02957653999328609
211.234.180.204,1.0,39635,0.0646271705627441,211.234.180.204,2.0,0.0961246490478515,0.031497478485107394
211.234.180.204,1.0,39638,0.0333330631256103,211.234.180.204,2.0,0.0656769275665283,0.032343864440918
211.234.180.204,1.0,39639,0.0333857536315918,211.234.180.204,2.0,0.0658450126647949,0.0324592590332031
211.234.180.204,1.0,39640,0.0333988666534423,211.234.180.204,2.0,0.0659296512603759,0.032530784606933594
211.234.180.204,1.0,39641,0.0338485240936279,211.234.180.204,2.0,0.0647656917572021,0.030917167663574205
211.234.180.204,1.0,39647,0.1482191085815429,211.234.180.204,2.0,0.0337252616882324,0.11449384689331052
211.234.180.204,1.0,39652,0.117236852645874,211.234.180.204,2.0,0.14951753616333,0.032280683517456
211.234.180.204,1.0,39653,0.1188361644744873,211.234.180.204,2.0,0.1491858959197998,0.0303497314453125
211.234.180.204,1.0,39659,0.0880534648895263,211.234.180.204,2.0,0.1211922168731689,0.033138751983642606
211.234.180.204,1.0,39664,0.0577995777130126,211.234.180.204,2.0,0.0897767543792724,0.03197717666625981
211.234.180.204,1.0,39665,0.0593745708465576,211.234.180.204,2.0,0.0900633335113525,0.030688762664794894
211.234.180.204,1.0,39673,0.0319416522979736,211.234.180.204,2.0,0.0606422424316406,0.028700590133667
211.234.180.204,1.0,39674,0.0321660041809082,211.234.180.204,2.0,0.0608112812042236,0.028645277023315395
211.234.180.204,1.0,39675,0.0323495864868164,211.234.180.204,2.0,0.0610854625701904,0.028735876083374003
211.234.180.204,1.0,39676,0.0325534343719482,211.234.180.204,2.0,0.0624871253967285,0.0299336910247803
211.234.180.204,1.0,39677,0.0339143276214599,211.234.180.204,2.0,0.0627651214599609,0.028850793838500997
211.234.180.204,1.0,39683,0.0654182434082031,211.234.180.204,2.0,0.0340766906738281,0.031341552734375
211.234.180.204,1.0,39678,0.0664236545562744,211.234.180.204,2.0,0.0326943397521972,0.0337293148040772
211.234.180.204,1.0,39679,0.0665175914764404,211.234.180.204,2.0,0.0343894958496093,0.0321280956268311
211.234.180.204,1.0,39680,0.0666232109069824,211.234.180.204,2.0,0.0345761775970459,0.032047033309936496
211.234.180.204,1.0,39681,0.0668005943298339,211.234.180.204,2.0,0.0347487926483154,0.0320518016815185
211.234.180.204,1.0,39682,0.0671744346618652,211.234.180.204,2.0,0.0349128246307373,0.03226161003112791
211.234.180.204,1.0,39684,0.0349068641662597,211.234.180.204,2.0,0.0660898685455322,0.031183004379272496
211.234.180.204,1.0,39689,0.0365705490112304,211.234.180.204,2.0,0.0656013488769531,0.029030799865722698
211.234.180.204,1.0,39685,0.0370471477508544,211.234.180.204,2.0,0.0668926239013671,0.029845476150512702
211.234.180.204,1.0,39686,0.037294864654541,211.234.180.204,2.0,0.0672767162322998,0.029981851577758803
211.234.180.204,1.0,39687,0.0374708175659179,211.234.180.204,2.0,0.0677361488342285,0.030265331268310602
211.234.180.204,1.0,39688,0.0382111072540283,211.234.180.204,2.0,0.0680208206176757,0.0298097133636474
211.234.180.204,1.0,39695,0.1245286464691162,211.234.180.204,2.0,0.0383970737457275,0.0861315727233887
211.234.180.204,1.0,39701,0.0909926891326904,211.234.180.204,2.0,0.1238322257995605,0.0328395366668701
211.234.180.204,1.0,39690,0.1267240047454834,211.234.180.204,2.0,0.0375950336456298,0.0891289710998536
211.234.180.204,1.0,39691,0.1268105506896972,211.234.180.204,2.0,0.0377569198608398,0.08905363082885741
211.234.180.204,1.0,39692,0.1270439624786377,211.234.180.204,2.0,0.0379273891448974,0.08911657333374029
211.234.180.204,1.0,39693,0.1272108554840088,211.234.180.204,2.0,0.0387394428253173,0.08847141265869149
211.234.180.204,1.0,39694,0.1273660659790039,211.234.180.204,2.0,0.0389456748962402,0.0884203910827637
211.234.180.204,1.0,39696,0.0940842628479003,211.234.180.204,2.0,0.1248807907104492,0.03079652786254891
211.234.180.204,1.0,39707,0.060448408126831,211.234.180.204,2.0,0.0906474590301513,0.0301990509033203
211.234.180.204,1.0,39708,0.0317420959472656,211.234.180.204,2.0,0.0616593360900878,0.029917240142822203
211.234.180.204,1.0,39709,0.0321788787841796,211.234.180.204,2.0,0.0616288185119628,0.029449939727783203
211.234.180.204,1.0,39710,0.0322260856628418,211.234.180.204,2.0,0.0619184970855712,0.029692411422729402
211.234.180.204,1.0,39711,0.0337591171264648,211.234.180.204,2.0,0.0619287490844726,0.0281696319580078
211.234.180.204,1.0,39713,0.0342366695404052,211.234.180.204,2.0,0.0601809024810791,0.025944232940673904
211.234.180.204,1.0,39712,0.0343542098999023,211.234.180.204,2.0,0.0623559951782226,0.0280017852783203
211.234.180.204,1.0,39737,0.1490371227264404,211.234.180.204,2.0,0.0315449237823486,0.1174921989440918
211.234.180.204,1.0,39743,0.1157948970794677,211.234.180.204,2.0,0.1506068706512451,0.034811973571777385
211.234.180.204,1.0,39749,0.0824201107025146,211.234.180.204,2.0,0.1172447204589843,0.0348246097564697
211.234.180.204,1.0,39755,0.0489733219146728,211.234.180.204,2.0,0.0837738513946533,0.0348005294799805
211.234.180.204,1.0,39732,0.1535601615905761,211.234.180.204,2.0,0.0311284065246582,0.12243175506591789
211.234.180.204,1.0,39733,0.1539640426635742,211.234.180.204,2.0,0.0312519073486328,0.12271213531494139
211.234.180.204,1.0,39734,0.154005765914917,211.234.180.204,2.0,0.0314292907714843,0.1225764751434327
211.234.180.204,1.0,39738,0.1210672855377197,211.234.180.204,2.0,0.1503517627716064,0.02928447723388669
211.234.180.204,1.0,39744,0.0876595973968505,211.234.180.204,2.0,0.1185657978057861,0.030906200408935602
211.234.180.204,1.0,39745,0.0879549980163574,211.234.180.204,2.0,0.1186518669128418,0.030696868896484403
211.234.180.204,1.0,39746,0.0879831314086914,211.234.180.204,2.0,0.1187984943389892,0.030815362930297796
211.234.180.204,1.0,39747,0.088491678237915,211.234.180.204,2.0,0.1188766956329345,0.030385017395019503
211.234.180.204,1.0,39748,0.0885658264160156,211.234.180.204,2.0,0.1187555789947509,0.030189752578735296
211.234.180.204,1.0,39750,0.0555956363677978,211.234.180.204,2.0,0.0854699611663818,0.02987432479858399
211.234.180.204,1.0,39751,0.0555787086486816,211.234.180.204,2.0,0.0855021476745605,0.029923439025878906
211.234.180.204,1.0,39752,0.0560147762298584,211.234.180.204,2.0,0.0860393047332763,0.0300245285034179
211.234.180.204,1.0,39753,0.0560677051544189,211.234.180.204,2.0,0.0860762596130371,0.0300085544586182
211.234.180.204,1.0,39754,0.056084394454956,211.234.180.204,2.0,0.0873126983642578,0.0312283039093018
211.234.180.204,1.0,39761,0.1566369533538818,211.234.180.204,2.0,0.0502729415893554,0.10636401176452641
211.234.180.204,1.0,39767,0.1232969760894775,211.234.180.204,2.0,0.1573069095611572,0.0340099334716797
211.234.180.204,1.0,39773,0.0898771286010742,211.234.180.204,2.0,0.1236662864685058,0.0337891578674316
211.234.180.204,1.0,39756,0.1582322120666504,211.234.180.204,2.0,0.0565516948699951,0.10168051719665529
211.234.180.204,1.0,39757,0.1583166122436523,211.234.180.204,2.0,0.0566024780273437,0.1017141342163086
211.234.180.204,1.0,39758,0.1609222888946533,211.234.180.204,2.0,0.0570600032806396,0.1038622856140137
211.234.180.204,1.0,39759,0.1609396934509277,211.234.180.204,2.0,0.0571136474609375,0.1038260459899902
211.234.180.204,1.0,39760,0.1615245342254638,211.234.180.204,2.0,0.0576305389404296,0.10389399528503421
211.234.180.204,1.0,39762,0.1281163692474365,211.234.180.204,2.0,0.1583650112152099,0.03024864196777341
211.234.180.204,1.0,39763,0.1285097599029541,211.234.180.204,2.0,0.1585242748260498,0.030014514923095703
211.234.180.204,1.0,39764,0.1285226345062255,211.234.180.204,2.0,0.1586878299713134,0.03016519546508789
211.234.180.204,1.0,39779,0.0630226135253906,211.234.180.204,2.0,0.0902714729309082,0.027248859405517606
211.234.180.204,1.0,39778,0.0637431144714355,211.234.180.204,2.0,0.095224380493164,0.03148126602172849
211.234.180.204,1.0,39785,0.0300054550170898,211.234.180.204,2.0,0.0628952980041503,0.03288984298706049
211.234.180.204,1.0,39780,0.0307130813598632,211.234.180.204,2.0,0.0622525215148925,0.0315394401550293
211.234.180.204,1.0,39781,0.0306622982025146,211.234.180.204,2.0,0.0622487068176269,0.0315864086151123
211.234.180.204,1.0,39782,0.0306670665740966,211.234.180.204,2.0,0.0622613430023193,0.0315942764282227
211.234.180.204,1.0,39783,0.0312602519989013,211.234.180.204,2.0,0.0629622936248779,0.031702041625976604
211.234.180.204,1.0,39784,0.0312840938568115,211.234.180.204,2.0,0.0634863376617431,0.03220224380493159
211.234.180.204,1.0,39797,0.1949138641357422,211.234.180.204,2.0,0.0460731983184814,0.1488406658172608
211.234.180.204,1.0,39796,0.1961426734924316,211.234.180.204,2.0,0.0476412773132324,0.14850139617919922
211.234.180.204,1.0,39798,0.1626794338226318,211.234.180.204,2.0,0.0353007316589355,0.12737870216369632
211.234.180.204,1.0,39799,0.1627256870269775,211.234.180.204,2.0,0.0352950096130371,0.1274306774139404
211.234.180.204,1.0,39800,0.162759780883789,211.234.180.204,2.0,0.1954212188720703,0.032661437988281306
211.234.180.204,1.0,39801,0.1630220413208007,211.234.180.204,2.0,0.1954762935638427,0.03245425224304199
211.234.180.204,1.0,39802,0.1631739139556884,211.234.180.204,2.0,0.1955406665802002,0.0323667526245118
211.234.180.204,1.0,39804,0.129556655883789,211.234.180.204,2.0,0.1621241569519043,0.03256750106811529
211.234.180.204,1.0,39803,0.1646375656127929,211.234.180.204,2.0,0.1944053173065185,0.029767751693725586
211.234.180.204,1.0,39809,0.130091905593872,211.234.180.204,2.0,0.1639041900634765,0.03381228446960452
211.234.180.204,1.0,39810,0.0985321998596191,211.234.180.204,2.0,0.1315376758575439,0.03300547599792479
211.234.180.204,1.0,39811,0.0982606410980224,211.234.180.204,2.0,0.1313772201538086,0.03311657905578619
211.234.180.204,1.0,39812,0.0982751846313476,211.234.180.204,2.0,0.1312692165374755,0.0329940319061279
211.234.180.204,1.0,39813,0.0984754562377929,211.234.180.204,2.0,0.1312117576599121,0.03273630142211921
211.234.180.204,1.0,39814,0.0984799861907959,211.234.180.204,2.0,0.1312754154205322,0.0327954292297363
211.234.180.204,1.0,39815,0.098499059677124,211.234.180.204,2.0,0.1293554306030273,0.030856370925903293
211.234.180.204,1.0,39816,0.0652253627777099,211.234.180.204,2.0,0.0977318286895752,0.03250646591186529
211.234.180.204,1.0,39821,0.0640654563903808,211.234.180.204,2.0,0.0979359149932861,0.0338704586029053
211.234.180.204,1.0,39817,0.0657763481140136,211.234.180.204,2.0,0.0977578163146972,0.031981468200683594
211.234.180.204,1.0,39818,0.0655713081359863,211.234.180.204,2.0,0.0976502895355224,0.032078981399536105
211.234.180.204,1.0,39827,0.033358097076416,211.234.180.204,2.0,0.0645198822021484,0.031161785125732394
211.234.180.204,1.0,39822,0.0344047546386718,211.234.180.204,2.0,0.0651180744171142,0.030713319778442404
211.234.180.204,1.0,39823,0.0392549037933349,211.234.180.204,2.0,0.0655875205993652,0.026332616806030308
211.234.180.204,1.0,39824,0.03922700881958,211.234.180.204,2.0,0.0655925273895263,0.026365518569946296
211.234.180.204,1.0,39825,0.0413160324096679,211.234.180.204,2.0,0.0653469562530517,0.024030923843383803
211.234.180.204,1.0,39826,0.0413057804107666,211.234.180.204,2.0,0.0659804344177246,0.024674654006957994
211.234.180.204,1.0,39840,0.1392171382904052,211.234.180.204,2.0,0.0405056476593017,0.09871149063110349
211.234.180.204,1.0,39841,0.1394243240356445,211.234.180.204,2.0,0.0405249595642089,0.0988993644714356
211.234.180.204,1.0,39845,0.1554028987884521,211.234.180.204,2.0,0.0371966361999511,0.11820626258850099
211.234.180.204,1.0,39851,0.1211795806884765,211.234.180.204,2.0,0.1541142463684082,0.03293466567993171
211.234.180.204,1.0,39857,0.0872528553009033,211.234.180.204,2.0,0.1201725006103515,0.03291964530944819
211.234.180.204,1.0,39863,0.0529954433441162,211.234.180.204,2.0,0.0854942798614502,0.032498836517334
211.234.180.204,1.0,39842,0.1565496921539306,211.234.180.204,2.0,0.0406520366668701,0.1158976554870605
211.234.180.204,1.0,39843,0.1566636562347412,211.234.180.204,2.0,0.0407812595367431,0.1158823966979981
211.234.180.204,1.0,39844,0.1568198204040527,211.234.180.204,2.0,0.0423650741577148,0.1144547462463379
211.234.180.204,1.0,39846,0.1231675148010253,211.234.180.204,2.0,0.158905029296875,0.035737514495849707
211.234.180.204,1.0,39847,0.1232056617736816,211.234.180.204,2.0,0.1589374542236328,0.035731792449951214
211.234.180.204,1.0,39848,0.1233491897583007,211.234.180.204,2.0,0.1589441299438476,0.0355949401855469
211.234.180.204,1.0,39849,0.1234791278839111,211.234.180.204,2.0,0.1590738296508789,0.0355947017669678
211.234.180.204,1.0,39850,0.1233420372009277,211.234.180.204,2.0,0.1592035293579101,0.035861492156982394
211.234.180.204,1.0,39859,0.0561344623565673,211.234.180.204,2.0,0.091221809387207,0.035087347030639704
211.234.180.204,1.0,39860,0.05625581741333,211.234.180.204,2.0,0.0913684368133544,0.03511261940002439
211.234.180.204,1.0,39861,0.0579895973205566,211.234.180.204,2.0,0.0914855003356933,0.033495903015136705
211.234.180.204,1.0,39862,0.0582592487335205,211.234.180.204,2.0,0.0916285514831543,0.033369302749633796
211.234.180.204,1.0,39869,0.1681187152862548,211.234.180.204,2.0,0.0578255653381347,0.11029314994812009
211.234.180.204,1.0,39864,0.1686809062957763,211.234.180.204,2.0,0.0584065914154052,0.11027431488037112
211.234.180.204,1.0,39865,0.1687831878662109,211.234.180.204,2.0,0.0585482120513916,0.11023497581481931
211.234.180.204,1.0,39866,0.1689338684082031,211.234.180.204,2.0,0.0586152076721191,0.110318660736084
211.234.180.204,1.0,39867,0.1691153049468994,211.234.180.204,2.0,0.0588574409484863,0.11025786399841309
211.234.180.204,1.0,39868,0.1692695617675781,211.234.180.204,2.0,0.0587990283966064,0.11047053337097171
211.234.180.204,1.0,39875,0.1376855373382568,211.234.180.204,2.0,0.1672852039337158,0.029599666595458984
211.234.180.204,1.0,39887,0.0858230590820312,211.234.180.204,2.0,0.1190466880798339,0.03322362899780271
211.234.180.204,1.0,39893,0.0517513751983642,211.234.180.204,2.0,0.0852651596069336,0.03351378440856939
211.234.180.204,1.0,39892,0.0547823905944824,211.234.180.204,2.0,0.0864944458007812,0.03171205520629879
211.234.180.204,1.0,39899,0.1488254070281982,211.234.180.204,2.0,0.0512378215789794,0.09758758544921878
211.234.180.204,1.0,39905,0.1135830879211425,211.234.180.204,2.0,0.1488080024719238,0.035224914550781306
211.234.180.204,1.0,39894,0.1505756378173828,211.234.180.204,2.0,0.0530009269714355,0.09757471084594732
211.234.180.204,1.0,39895,0.1509182453155517,211.234.180.204,2.0,0.0554168224334716,0.0955014228820801
211.234.180.204,1.0,39896,0.1507165431976318,211.234.180.204,2.0,0.0555300712585449,0.09518647193908691
211.234.180.204,1.0,39897,0.1511657238006591,211.234.180.204,2.0,0.0555951595306396,0.0955705642700195
211.234.180.204,1.0,39907,0.083658218383789,211.234.180.204,2.0,0.1176800727844238,0.03402185440063481
211.234.180.204,1.0,39911,0.0832648277282714,211.234.180.204,2.0,0.1135900020599365,0.030325174331665095
211.234.180.204,1.0,39917,0.0490424633026123,211.234.180.204,2.0,0.0824956893920898,0.033453226089477504
211.234.180.204,1.0,39908,0.0840308666229248,211.234.180.204,2.0,0.1174633502960205,0.03343248367309569
211.234.180.204,1.0,39909,0.0842180252075195,211.234.180.204,2.0,0.1176474094390869,0.0334293842315674
211.234.180.204,1.0,39910,0.0840740203857421,211.234.180.204,2.0,0.1174993515014648,0.0334253311157227
211.234.180.204,1.0,39912,0.050818920135498,211.234.180.204,2.0,0.0835185050964355,0.03269958496093751
211.234.180.204,1.0,39913,0.0506598949432373,211.234.180.204,2.0,0.0835075378417968,0.03284764289855951
211.234.180.204,1.0,39923,0.1532309055328369,211.234.180.204,2.0,0.051084280014038,0.10214662551879888
211.234.180.204,1.0,39929,0.1190187931060791,211.234.180.204,2.0,0.1535797119140625,0.0345609188079834
211.234.180.204,1.0,39935,0.0847938060760498,211.234.180.204,2.0,0.1198711395263671,0.0350773334503173
211.234.180.204,1.0,39918,0.1552565097808838,211.234.180.204,2.0,0.0507588386535644,0.10449767112731939
211.234.180.204,1.0,39919,0.1552751064300537,211.234.180.204,2.0,0.051342487335205,0.10393261909484872
211.234.180.204,1.0,39920,0.1554124355316162,211.234.180.204,2.0,0.0518491268157959,0.10356330871582031
211.234.180.204,1.0,39921,0.1555354595184326,211.234.180.204,2.0,0.0518231391906738,0.10371232032775879
211.234.180.204,1.0,39922,0.1556012630462646,211.234.180.204,2.0,0.0522825717926025,0.1033186912536621
211.234.180.204,1.0,39924,0.122262954711914,211.234.180.204,2.0,0.1576945781707763,0.03543162345886232
211.234.180.204,1.0,39941,0.0551121234893798,211.234.180.204,2.0,0.0856909751892089,0.0305788516998291
211.234.180.204,1.0,39948,0.0855560302734375,211.234.180.204,2.0,0.0403835773468017,0.0451724529266358
211.234.180.204,1.0,39949,0.0854880809783935,211.234.180.204,2.0,0.0425682067871093,0.0429198741912842
211.234.180.204,1.0,39950,0.085573673248291,211.234.180.204,2.0,0.0424942970275878,0.0430793762207032
211.234.180.204,1.0,39953,0.0855684280395507,211.234.180.204,2.0,0.0407800674438476,0.0447883605957031
211.234.180.204,1.0,39951,0.0865755081176757,211.234.180.204,2.0,0.0444390773773193,0.0421364307403564
211.234.180.204,1.0,39954,0.0572695732116699,211.234.180.204,2.0,0.0848584175109863,0.0275888442993164
211.234.180.204,1.0,39955,0.0574252605438232,211.234.180.204,2.0,0.0847647190093994,0.0273394584655762
211.234.180.204,1.0,39956,0.057469367980957,211.234.180.204,2.0,0.0869479179382324,0.029478549957275398
211.234.180.204,1.0,39957,0.0574800968170166,211.234.180.204,2.0,0.0869090557098388,0.029428958892822196
211.234.180.204,1.0,39958,0.0574736595153808,211.234.180.204,2.0,0.086984634399414,0.029510974884033196
211.234.180.204,1.0,39959,0.0587992668151855,211.234.180.204,2.0,0.0869848728179931,0.028185606002807596
211.234.180.204,1.0,39964,0.03294038772583,211.234.180.204,2.0,0.0596246719360351,0.0266842842102051
211.234.180.204,1.0,39965,0.0339932441711425,211.234.180.204,2.0,0.0583682060241699,0.0243749618530274
211.234.180.204,1.0,42167,0.1164345741271972,211.234.180.204,2.0,0.0492966175079345,0.0671379566192627
211.234.180.204,1.0,42162,0.116877794265747,211.234.180.204,2.0,0.0512189865112304,0.0656588077545166
211.234.180.204,1.0,42163,0.1174871921539306,211.234.180.204,2.0,0.0513672828674316,0.066119909286499
211.234.180.204,1.0,42164,0.1176474094390869,211.234.180.204,2.0,0.0522966384887695,0.06535077095031741
211.234.180.204,1.0,42165,0.1178102493286132,211.234.180.204,2.0,0.052567720413208,0.06524252891540519
211.234.180.204,1.0,42166,0.118006944656372,211.234.180.204,2.0,0.0527789592742919,0.0652279853820801
211.234.180.204,1.0,42168,0.0856320858001709,211.234.180.204,2.0,0.116891860961914,0.031259775161743095
211.234.180.204,1.0,42169,0.0858056545257568,211.234.180.204,2.0,0.117067813873291,0.03126215934753421
211.234.180.204,1.0,42170,0.0859920978546142,211.234.180.204,2.0,0.1186685562133789,0.032676458358764704
211.234.180.204,1.0,42171,0.0861353874206543,211.234.180.204,2.0,0.1198649406433105,0.03372955322265621
211.234.180.204,1.0,42173,0.0874276161193847,211.234.180.204,2.0,0.1159355640411377,0.028507947921753
211.234.180.204,1.0,42176,0.0555610656738281,211.234.180.204,2.0,0.0873045921325683,0.03174352645874021
211.234.180.204,1.0,42177,0.0555763244628906,211.234.180.204,2.0,0.087465763092041,0.031889438629150405
211.234.180.204,1.0,42178,0.0555791854858398,211.234.180.204,2.0,0.0878872871398925,0.03230810165405269
211.234.180.204,1.0,42179,0.0559959411621093,211.234.180.204,2.0,0.0873637199401855,0.03136777877807621
211.234.180.204,1.0,42185,0.1563448905944824,211.234.180.204,2.0,0.0559711456298828,0.1003737449645996
211.234.180.204,1.0,42180,0.1568741798400879,211.234.180.204,2.0,0.0544831752777099,0.10239100456237799
211.234.180.204,1.0,42181,0.1570014953613281,211.234.180.204,2.0,0.0549268722534179,0.1020746231079102
211.234.180.204,1.0,42182,0.1571764945983886,211.234.180.204,2.0,0.0549333095550537,0.10224318504333489
211.234.180.204,1.0,42183,0.1573579311370849,211.234.180.204,2.0,0.056145429611206,0.1012125015258789
211.234.180.204,1.0,42184,0.1575005054473877,211.234.180.204,2.0,0.0565629005432128,0.10093760490417489
211.234.180.204,1.0,42186,0.1251649856567382,211.234.180.204,2.0,0.157865285873413,0.032700300216674805
211.234.180.204,1.0,42187,0.1252195835113525,211.234.180.204,2.0,0.1579458713531494,0.032726287841796875
211.234.180.204,1.0,42188,0.125568151473999,211.234.180.204,2.0,0.1580655574798584,0.0324974060058594
211.234.180.204,1.0,42191,0.1278383731842041,211.234.180.204,2.0,0.1558949947357177,0.02805662155151359
211.234.180.204,1.0,42197,0.0934054851531982,211.234.180.204,2.0,0.1282966136932373,0.034891128540039104
211.234.180.204,1.0,42199,0.0620152950286865,211.234.180.204,2.0,0.0957510471343994,0.0337357521057129
211.234.180.204,1.0,42200,0.0624983310699462,211.234.180.204,2.0,0.0957934856414794,0.033295154571533196
211.234.180.204,1.0,42203,0.0613889694213867,211.234.180.204,2.0,0.0937795639038086,0.032390594482421896
211.234.180.204,1.0,42201,0.0628426074981689,211.234.180.204,2.0,0.0956904888153076,0.0328478813171387
211.234.180.204,1.0,42202,0.0622856616973876,211.234.180.204,2.0,0.0956177711486816,0.033332109451294
211.234.180.204,1.0,42210,0.047818899154663,211.234.180.204,2.0,0.0774037837982177,0.0295848846435547
