Interface IP_1,Interface ID_1,Sequence Number,Latency_1,Interface IP_2,Interface ID_2,Latency_2,Latency Difference
163.152.161.52,1.0,24358,0.2426354885101318,163.152.3.133,2.0,0.0467894077301025,0.1958460807800293
163.152.161.52,1.0,24359,0.2427215576171875,163.152.3.133,2.0,0.0472307205200195,0.195490837097168
163.152.161.52,1.0,24360,0.2091968059539795,163.152.3.133,2.0,0.0472581386566162,0.16193866729736328
163.152.161.52,1.0,24361,0.2090570926666259,163.152.3.133,2.0,0.046677827835083,0.16237926483154289
163.152.161.52,1.0,24362,0.2089447975158691,163.152.3.133,2.0,0.0474669933319091,0.16147780418396002
163.152.161.52,1.0,24363,0.2085535526275634,163.152.3.133,2.0,0.0473971366882324,0.161156415939331
163.152.161.52,1.0,24364,0.2085630893707275,163.152.3.133,2.0,0.0475673675537109,0.1609957218170166
163.152.161.52,1.0,24365,0.2086002826690673,163.152.3.133,2.0,0.0471315383911132,0.1614687442779541
163.152.161.52,1.0,24367,0.3760390281677246,163.152.3.133,2.0,0.0471508502960205,0.3288881778717041
163.152.161.52,1.0,24366,0.3767509460449219,163.152.3.133,2.0,0.0471377372741699,0.32961320877075195
163.152.161.52,1.0,24368,0.3762013912200928,163.152.3.133,2.0,0.047508955001831,0.3286924362182618
163.152.161.52,1.0,24369,0.3761470317840576,163.152.3.133,2.0,0.0469305515289306,0.329216480255127
163.152.161.52,1.0,24370,0.3761165142059326,163.152.3.133,2.0,0.047480821609497,0.3286356925964356
163.152.161.52,1.0,24372,0.3423757553100586,163.152.3.133,2.0,0.0471110343933105,0.2952647209167481
163.152.161.52,1.0,24373,0.342383861541748,163.152.3.133,2.0,0.0469257831573486,0.2954580783843994
163.152.161.52,1.0,24371,0.3765633106231689,163.152.3.133,2.0,0.0478086471557617,0.32875466346740717
163.152.161.52,1.0,24374,0.3425862789154053,163.152.3.133,2.0,0.0478010177612304,0.29478526115417486
163.152.161.52,1.0,24375,0.3425278663635254,163.152.3.133,2.0,0.0473799705505371,0.2951478958129883
163.152.161.52,1.0,24376,0.3425698280334472,163.152.3.133,2.0,0.0476772785186767,0.2948925495147705
163.152.161.52,1.0,24378,0.3086185455322265,163.152.3.133,2.0,0.0471737384796142,0.2614448070526123
163.152.161.52,1.0,24377,0.342660903930664,163.152.3.133,2.0,0.046785831451416,0.295875072479248
163.152.161.52,1.0,24380,0.3086206912994385,163.152.3.133,2.0,0.0472490787506103,0.2613716125488282
163.152.161.52,1.0,24379,0.3090372085571289,163.152.3.133,2.0,0.0471036434173584,0.2619335651397705
163.152.161.52,1.0,24381,0.3074061870574951,163.152.3.133,2.0,0.047595739364624,0.2598104476928711
163.152.161.52,1.0,24382,0.3074991703033447,163.152.3.133,2.0,0.0471603870391845,0.2603387832641602
163.152.161.52,1.0,24384,0.2740471363067627,163.152.3.133,2.0,0.0473129749298095,0.22673416137695318
163.152.161.52,1.0,24385,0.2741069793701172,163.152.3.133,2.0,0.0471398830413818,0.22696709632873538
163.152.161.52,1.0,24383,0.3083107471466064,163.152.3.133,2.0,0.0484182834625244,0.259892463684082
163.152.161.52,1.0,24386,0.2745063304901123,163.152.3.133,2.0,0.0492644309997558,0.2252418994903565
163.152.161.52,1.0,24387,0.2744839191436767,163.152.3.133,2.0,0.0490725040435791,0.2254114151000976
163.152.161.52,1.0,24388,0.2744777202606201,163.152.3.133,2.0,0.0492424964904785,0.2252352237701416
163.152.161.52,1.0,24389,0.2744848728179931,163.152.3.133,2.0,0.0468626022338867,0.22762227058410642
163.152.161.52,1.0,24391,0.2405169010162353,163.152.3.133,2.0,0.0498671531677246,0.1906497478485107
163.152.161.52,1.0,24390,0.2410767078399658,163.152.3.133,2.0,0.0505311489105224,0.1905455589294434
163.152.161.52,1.0,24392,0.2406530380249023,163.152.3.133,2.0,0.0501742362976074,0.1904788017272949
163.152.161.52,1.0,24393,0.2407326698303222,163.152.3.133,2.0,0.0500547885894775,0.19067788124084473
163.152.161.52,1.0,24394,0.2407257556915283,163.152.3.133,2.0,0.050145149230957,0.1905806064605713
163.152.161.52,1.0,24396,0.2069950103759765,163.152.3.133,2.0,0.0475168228149414,0.1594781875610351
163.152.161.52,1.0,24395,0.2409043312072754,163.152.3.133,2.0,0.0470283031463623,0.19387602806091309
163.152.161.52,1.0,24397,0.2071404457092285,163.152.3.133,2.0,0.0468807220458984,0.16025972366333008
163.152.161.52,1.0,24398,0.2070522308349609,163.152.3.133,2.0,0.0472488403320312,0.15980339050292972
163.152.161.52,1.0,24399,0.2069661617279052,163.152.3.133,2.0,0.0474464893341064,0.1595196723937988
163.152.161.52,1.0,24401,0.2066736221313476,163.152.3.133,2.0,0.0473132133483886,0.15936040878295898
163.152.161.52,1.0,24400,0.2069108486175537,163.152.3.133,2.0,0.0469844341278076,0.1599264144897461
163.152.161.52,1.0,24402,0.1731181144714355,163.152.3.133,2.0,0.0518727302551269,0.1212453842163086
163.152.161.52,1.0,24404,0.1724648475646972,163.152.3.133,2.0,0.0514101982116699,0.12105464935302732
163.152.161.52,1.0,24403,0.1734843254089355,163.152.3.133,2.0,0.0511994361877441,0.12228488922119139
163.152.161.52,1.0,24405,0.1727759838104248,163.152.3.133,2.0,0.0513012409210205,0.1214747428894043
163.152.161.52,1.0,24406,0.1725270748138427,163.152.3.133,2.0,0.0513131618499755,0.12121391296386719
163.152.161.52,1.0,24407,0.1728341579437255,163.152.3.133,2.0,0.0470030307769775,0.125831127166748
163.152.161.52,1.0,24408,0.1397590637207031,163.152.3.133,2.0,0.0482869148254394,0.0914721488952637
163.152.161.52,1.0,24409,0.1395494937896728,163.152.3.133,2.0,0.0483694076538085,0.0911800861358643
163.152.161.52,1.0,24410,0.1392252445220947,163.152.3.133,2.0,0.0486085414886474,0.0906167030334473
163.152.161.52,1.0,24411,0.1395106315612793,163.152.3.133,2.0,0.0485370159149169,0.09097361564636239
163.152.161.52,1.0,24412,0.1392078399658203,163.152.3.133,2.0,0.04909348487854,0.09011435508728032
163.152.161.52,1.0,24413,0.1390535831451416,163.152.3.133,2.0,0.0475821495056152,0.0914714336395264
163.152.161.52,1.0,24414,0.105783462524414,163.152.3.133,2.0,0.0473484992980957,0.05843496322631829
163.152.161.52,1.0,24415,0.1053876876831054,163.152.3.133,2.0,0.047067642211914,0.0583200454711914
163.152.161.52,1.0,24416,0.1050813198089599,163.152.3.133,2.0,0.0470902919769287,0.05799102783203121
163.152.161.52,1.0,24417,0.1054644584655761,163.152.3.133,2.0,0.0470714569091796,0.058393001556396505
163.152.161.52,1.0,24418,0.1053009033203125,163.152.3.133,2.0,0.0472018718719482,0.0580990314483643
163.152.161.52,1.0,24421,0.0708794593811035,163.152.3.133,2.0,0.047821044921875,0.023058414459228502
163.152.161.52,1.0,24420,0.0717904567718505,163.152.3.133,2.0,0.047778844833374,0.0240116119384765
163.152.161.52,1.0,24419,0.1056764125823974,163.152.3.133,2.0,0.0472722053527832,0.0584042072296142
163.152.161.52,1.0,24422,0.0712208747863769,163.152.3.133,2.0,0.0470170974731445,0.0242037773132324
163.152.161.52,1.0,24423,0.071441650390625,163.152.3.133,2.0,0.0473029613494873,0.024138689041137702
163.152.161.52,1.0,24424,0.0712625980377197,163.152.3.133,2.0,0.047046422958374,0.024216175079345696
163.152.161.52,1.0,24425,0.0711104869842529,163.152.3.133,2.0,0.0473873615264892,0.0237231254577637
163.152.161.52,1.0,24455,0.0495984554290771,163.152.3.133,2.0,0.0735805034637451,0.023982048034668003
163.152.161.52,1.0,24469,0.0678842067718505,163.152.3.133,2.0,0.0472817420959472,0.0206024646759033
163.152.161.52,1.0,24470,0.0711276531219482,163.152.3.133,2.0,0.0473890304565429,0.0237386226654053
163.152.161.52,1.0,24471,0.0717883110046386,163.152.3.133,2.0,0.0473580360412597,0.0244302749633789
163.152.161.52,1.0,24472,0.0718507766723632,163.152.3.133,2.0,0.0474538803100585,0.0243968963623047
163.152.161.52,1.0,24473,0.0718801021575927,163.152.3.133,2.0,0.0475518703460693,0.024328231811523403
163.152.161.52,1.0,24643,0.0766725540161132,163.152.3.133,2.0,0.0473606586456298,0.0293118953704834
163.152.161.52,1.0,24644,0.076648473739624,163.152.3.133,2.0,0.0477902889251709,0.028858184814453097
163.152.161.52,1.0,24646,0.0763871669769287,163.152.3.133,2.0,0.0477356910705566,0.028651475906372098
163.152.161.52,1.0,24645,0.07712984085083,163.152.3.133,2.0,0.0473949909210205,0.029734849929809494
163.152.161.52,1.0,24647,0.0767600536346435,163.152.3.133,2.0,0.047839879989624,0.028920173645019497
163.152.161.52,1.0,24666,0.0723741054534912,163.152.3.133,2.0,0.0476291179656982,0.024744987487792997
163.152.161.52,1.0,24667,0.0722932815551757,163.152.3.133,2.0,0.0479869842529296,0.0243062973022461
163.152.161.52,1.0,24668,0.0722880363464355,163.152.3.133,2.0,0.0470950603485107,0.025192975997924805
163.152.161.52,1.0,24669,0.0722689628601074,163.152.3.133,2.0,0.0476393699645996,0.02462959289550779
163.152.161.52,1.0,24670,0.0721988677978515,163.152.3.133,2.0,0.0479598045349121,0.02423906326293939
163.152.161.52,1.0,24671,0.0721104145050048,163.152.3.133,2.0,0.0481214523315429,0.0239889621734619
163.152.161.52,1.0,24828,0.0778000354766845,163.152.3.133,2.0,0.0476720333099365,0.030128002166748
163.152.161.52,1.0,24829,0.0786798000335693,163.152.3.133,2.0,0.0470621585845947,0.031617641448974595
163.152.161.52,1.0,24830,0.0786497592926025,163.152.3.133,2.0,0.0474028587341308,0.0312469005584717
163.152.161.52,1.0,24831,0.0785486698150634,163.152.3.133,2.0,0.0474846363067626,0.031064033508300795
163.152.161.52,1.0,24832,0.07863450050354,163.152.3.133,2.0,0.0476453304290771,0.030989170074462898
163.152.161.52,1.0,24833,0.0786466598510742,163.152.3.133,2.0,0.0482592582702636,0.030387401580810602
163.152.161.52,1.0,24936,0.0692124366760253,163.152.3.133,2.0,0.0475172996520996,0.02169513702392569
163.152.161.52,1.0,24937,0.06919527053833,163.152.3.133,2.0,0.0469684600830078,0.022226810455322196
163.152.161.52,1.0,24938,0.0690507888793945,163.152.3.133,2.0,0.0473341941833496,0.0217165946960449
163.152.161.52,1.0,24939,0.0690586566925048,163.152.3.133,2.0,0.0470330715179443,0.0220255851745605
163.152.161.52,1.0,24940,0.0689837932586669,163.152.3.133,2.0,0.0470170974731445,0.0219666957855224
163.152.161.52,1.0,24941,0.0688927173614502,163.152.3.133,2.0,0.0479733943939209,0.020919322967529297
163.152.161.52,1.0,24960,0.092538833618164,163.152.3.133,2.0,0.0472300052642822,0.045308828353881794
163.152.161.52,1.0,24961,0.0925202369689941,163.152.3.133,2.0,0.0472693443298339,0.0452508926391602
163.152.161.52,1.0,24962,0.09244966506958,163.152.3.133,2.0,0.047321081161499,0.04512858390808099
163.152.161.52,1.0,24963,0.0924029350280761,163.152.3.133,2.0,0.0474112033843994,0.0449917316436767
163.152.161.52,1.0,24964,0.0924351215362548,163.152.3.133,2.0,0.0472853183746337,0.0451498031616211
163.152.161.52,1.0,24965,0.0926363468170166,163.152.3.133,2.0,0.0476338863372802,0.045002460479736404
163.152.161.52,1.0,24967,0.0873932838439941,163.152.3.133,2.0,0.0489413738250732,0.0384519100189209
163.152.161.52,1.0,24968,0.0876719951629638,163.152.3.133,2.0,0.0476207733154296,0.0400512218475342
163.152.161.52,1.0,24969,0.0877938270568847,163.152.3.133,2.0,0.0479028224945068,0.039891004562377895
163.152.161.52,1.0,24970,0.0877947807312011,163.152.3.133,2.0,0.0479006767272949,0.0398941040039062
163.152.161.52,1.0,24971,0.0881054401397705,163.152.3.133,2.0,0.0497362613677978,0.03836917877197269
163.152.161.52,1.0,24976,0.0853331089019775,163.152.3.133,2.0,0.0475080013275146,0.0378251075744629
163.152.161.52,1.0,24977,0.0849478244781494,163.152.3.133,2.0,0.0579698085784912,0.026978015899658203
163.152.161.52,1.0,24984,0.1570606231689453,163.152.3.133,2.0,0.0471360683441162,0.10992455482482912
163.152.161.52,1.0,24986,0.1567554473876953,163.152.3.133,2.0,0.0471291542053222,0.1096262931823731
163.152.161.52,1.0,24985,0.1571197509765625,163.152.3.133,2.0,0.0471076965332031,0.1100120544433594
163.152.161.52,1.0,24987,0.164506196975708,163.152.3.133,2.0,0.0471343994140625,0.11737179756164551
163.152.161.52,1.0,24988,0.1646261215209961,163.152.3.133,2.0,0.0471506118774414,0.11747550964355469
163.152.161.52,1.0,24989,0.16477632522583,163.152.3.133,2.0,0.0588619709014892,0.10591435432434079
163.152.161.52,1.0,24990,0.1313638687133789,163.152.3.133,2.0,0.0473458766937255,0.0840179920196534
163.152.161.52,1.0,24991,0.1312587261199951,163.152.3.133,2.0,0.0474069118499755,0.08385181427001959
163.152.161.52,1.0,24992,0.1313791275024414,163.152.3.133,2.0,0.0474932193756103,0.08388590812683111
163.152.161.52,1.0,24993,0.1313767433166504,163.152.3.133,2.0,0.047760009765625,0.08361673355102539
163.152.161.52,1.0,24994,0.1313314437866211,163.152.3.133,2.0,0.0472016334533691,0.084129810333252
163.152.161.52,1.0,24996,0.0974717140197753,163.152.3.133,2.0,0.047569990158081,0.049901723861694294
163.152.161.52,1.0,24995,0.1315937042236328,163.152.3.133,2.0,0.0556013584136962,0.0759923458099366
163.152.161.52,1.0,24997,0.0975897312164306,163.152.3.133,2.0,0.0475537776947021,0.050035953521728495
163.152.161.52,1.0,24998,0.0978338718414306,163.152.3.133,2.0,0.0475513935089111,0.0502824783325195
163.152.161.52,1.0,24999,0.0977621078491211,163.152.3.133,2.0,0.0473968982696533,0.050365209579467794
163.152.161.52,1.0,25001,0.0974860191345214,163.152.3.133,2.0,0.0474305152893066,0.0500555038452148
163.152.161.52,1.0,25000,0.0979800224304199,163.152.3.133,2.0,0.0471835136413574,0.05079650878906249
163.152.161.52,1.0,25024,0.070124864578247,163.152.3.133,2.0,0.0476934909820556,0.0224313735961914
163.152.161.52,1.0,25025,0.0701792240142822,163.152.3.133,2.0,0.0497949123382568,0.020384311676025398
163.152.161.52,1.0,25044,0.0771253108978271,163.152.3.133,2.0,0.0475568771362304,0.029568433761596707
163.152.161.52,1.0,25045,0.0770566463470459,163.152.3.133,2.0,0.0470125675201416,0.030044078826904297
163.152.161.52,1.0,25046,0.0853803157806396,163.152.3.133,2.0,0.0475318431854248,0.03784847259521481
163.152.161.52,1.0,25048,0.086942434310913,163.152.3.133,2.0,0.0476970672607421,0.039245367050170905
163.152.161.52,1.0,25047,0.0875229835510253,163.152.3.133,2.0,0.0476434230804443,0.03987956047058099
163.152.161.52,1.0,25049,0.0872700214385986,163.152.3.133,2.0,0.0490109920501709,0.03825902938842771
163.152.161.52,1.0,25178,0.0696070194244384,163.152.3.133,2.0,0.0470931529998779,0.02251386642456049
163.152.161.52,1.0,25179,0.0695650577545166,163.152.3.133,2.0,0.0476515293121337,0.021913528442382903
163.152.161.52,1.0,25180,0.0691382884979248,163.152.3.133,2.0,0.0475351810455322,0.021603107452392606
163.152.161.52,1.0,25181,0.0693244934082031,163.152.3.133,2.0,0.0481398105621337,0.0211846828460694
163.152.161.52,1.0,25182,0.0738165378570556,163.152.3.133,2.0,0.0472488403320312,0.026567697525024393
163.152.161.52,1.0,25183,0.0737903118133544,163.152.3.133,2.0,0.0472409725189209,0.026549339294433497
163.152.161.52,1.0,25184,0.0732443332672119,163.152.3.133,2.0,0.0475680828094482,0.0256762504577637
163.152.161.52,1.0,25185,0.0736575126647949,163.152.3.133,2.0,0.0469701290130615,0.02668738365173339
163.152.161.52,1.0,25186,0.0736932754516601,163.152.3.133,2.0,0.0472822189331054,0.0264110565185547
163.152.161.52,1.0,25187,0.0786890983581543,163.152.3.133,2.0,0.0473241806030273,0.031364917755126995
163.152.161.52,1.0,25194,0.1272945404052734,163.152.3.133,2.0,0.0471787452697753,0.0801157951354981
163.152.161.52,1.0,25195,0.1272435188293457,163.152.3.133,2.0,0.0469667911529541,0.0802767276763916
163.152.161.52,1.0,25197,0.1273026466369629,163.152.3.133,2.0,0.0469348430633544,0.08036780357360848
163.152.161.52,1.0,25196,0.1278223991394043,163.152.3.133,2.0,0.0471725463867187,0.0806498527526856
163.152.161.52,1.0,25198,0.12776780128479,163.152.3.133,2.0,0.0474677085876464,0.08030009269714361
163.152.161.52,1.0,25200,0.0937817096710205,163.152.3.133,2.0,0.0472276210784912,0.0465540885925293
163.152.161.52,1.0,25201,0.093613862991333,163.152.3.133,2.0,0.0471694469451904,0.04644441604614259
163.152.161.52,1.0,25199,0.1281423568725586,163.152.3.133,2.0,0.047961950302124,0.0801804065704346
163.152.161.52,1.0,25202,0.0935919284820556,163.152.3.133,2.0,0.0478310585021972,0.04576086997985839
163.152.161.52,1.0,25203,0.0936963558197021,163.152.3.133,2.0,0.0472321510314941,0.04646420478820801
163.152.161.52,1.0,25204,0.0937581062316894,163.152.3.133,2.0,0.0473914146423339,0.046366691589355497
163.152.161.52,1.0,25205,0.0939235687255859,163.152.3.133,2.0,0.0480804443359375,0.045843124389648396
163.152.161.52,1.0,25284,0.0858871936798095,163.152.3.133,2.0,0.0476830005645751,0.0382041931152344
163.152.161.52,1.0,25285,0.0864038467407226,163.152.3.133,2.0,0.0470626354217529,0.0393412113189697
163.152.161.52,1.0,25286,0.0864222049713134,163.152.3.133,2.0,0.0473437309265136,0.03907847404479979
163.152.161.52,1.0,25287,0.092799425125122,163.152.3.133,2.0,0.0471875667572021,0.0456118583679199
163.152.161.52,1.0,25288,0.092731237411499,163.152.3.133,2.0,0.047391653060913,0.04533958435058599
163.152.161.52,1.0,25289,0.0930371284484863,163.152.3.133,2.0,0.0474810600280761,0.0455560684204102
163.152.161.52,1.0,25314,0.0763986110687255,163.152.3.133,2.0,0.0475432872772216,0.0288553237915039
163.152.161.52,1.0,25315,0.0766756534576416,163.152.3.133,2.0,0.0474910736083984,0.0291845798492432
163.152.161.52,1.0,25316,0.0766165256500244,163.152.3.133,2.0,0.0482628345489501,0.028353691101074302
163.152.161.52,1.0,25319,0.076052188873291,163.152.3.133,2.0,0.0477833747863769,0.028268814086914104
163.152.161.52,1.0,25317,0.0769896507263183,163.152.3.133,2.0,0.0477659702301025,0.029223680496215806
163.152.161.52,1.0,25318,0.0770258903503418,163.152.3.133,2.0,0.0481371879577636,0.028888702392578194
163.152.161.52,1.0,25320,0.1083030700683593,163.152.3.133,2.0,0.0478348731994628,0.060468196868896505
163.152.161.52,1.0,25321,0.1083271503448486,163.152.3.133,2.0,0.0471174716949462,0.061209678649902406
163.152.161.52,1.0,25322,0.1082615852355957,163.152.3.133,2.0,0.0478129386901855,0.060448646545410205
163.152.161.52,1.0,25323,0.1080214977264404,163.152.3.133,2.0,0.0472700595855712,0.0607514381408692
163.152.161.52,1.0,25325,0.1077916622161865,163.152.3.133,2.0,0.0480086803436279,0.059782981872558594
163.152.161.52,1.0,25324,0.1082878112792968,163.152.3.133,2.0,0.0474703311920166,0.060817480087280204
163.152.161.52,1.0,25326,0.0745224952697753,163.152.3.133,2.0,0.0497996807098388,0.024722814559936496
163.152.161.52,1.0,25327,0.074387788772583,163.152.3.133,2.0,0.049168586730957,0.025219202041625997
163.152.161.52,1.0,25329,0.0740017890930175,163.152.3.133,2.0,0.0496702194213867,0.024331569671630797
163.152.161.52,1.0,25328,0.0744671821594238,163.152.3.133,2.0,0.0495028495788574,0.0249643325805664
163.152.161.52,1.0,25330,0.0741093158721923,163.152.3.133,2.0,0.0496854782104492,0.0244238376617431
163.152.161.52,1.0,25331,0.0740149021148681,163.152.3.133,2.0,0.0471682548522949,0.026846647262573194
163.152.161.52,1.0,25345,0.0707418918609619,163.152.3.133,2.0,0.0492441654205322,0.0214977264404297
163.152.161.52,1.0,25346,0.0718915462493896,163.152.3.133,2.0,0.0506491661071777,0.021242380142211907
163.152.161.52,1.0,25347,0.072007417678833,163.152.3.133,2.0,0.0497229099273681,0.022284507751464892
163.152.161.52,1.0,25348,0.0722622871398925,163.152.3.133,2.0,0.049727439880371,0.022534847259521498
163.152.161.52,1.0,25349,0.0722653865814209,163.152.3.133,2.0,0.0474450588226318,0.024820327758789097
163.152.161.52,1.0,25371,0.073291540145874,163.152.3.133,2.0,0.0472571849822998,0.026034355163574198
163.152.161.52,1.0,25372,0.0734474658966064,163.152.3.133,2.0,0.0478243827819824,0.025623083114624003
